WP, 22, 2004082600,   , BEST,   0, 108N, 1709E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 22, 2004082606,   , BEST,   0, 108N, 1702E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 22, 2004082918,   , BEST,   0, 146N, 1557E,  70,  972, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  85,   0, 
WP, 22, 2004082918,   , BEST,   0, 146N, 1557E,  70,  972, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0,  85,   0, 
WP, 22, 2004083000,   , BEST,   0, 150N, 1543E,  75,  967, TY,  34, NEQ,  100,   80,   80,  100,    0,    0,   0,  90,   0, 
WP, 22, 2004083000,   , BEST,   0, 150N, 1543E,  75,  967, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0, 
WP, 22, 2004083000,   , BEST,   0, 150N, 1543E,  75,  967, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0,  90,   0, 
WP, 22, 2004083006,   , BEST,   0, 154N, 1529E,  80,  963, TY,  34, NEQ,  170,  170,  170,  170,    0,    0,   0,  90,   0, 
WP, 22, 2004083006,   , BEST,   0, 154N, 1529E,  80,  963, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0, 
WP, 22, 2004083006,   , BEST,   0, 154N, 1529E,  80,  963, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0,  90,   0, 
WP, 22, 2004083012,   , BEST,   0, 157N, 1515E,  85,  958, TY,  34, NEQ,  160,  160,  180,  180,    0,    0,   0, 105,   0, 
WP, 22, 2004083012,   , BEST,   0, 157N, 1515E,  85,  958, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 105,   0, 
WP, 22, 2004083012,   , BEST,   0, 157N, 1515E,  85,  958, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 105,   0, 
WP, 22, 2004083018,   , BEST,   0, 160N, 1505E,  90,  954, TY,  34, NEQ,  160,  180,  180,  180,    0,    0,   0, 115,   0, 
WP, 22, 2004083018,   , BEST,   0, 160N, 1505E,  90,  954, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 115,   0, 
WP, 22, 2004083018,   , BEST,   0, 160N, 1505E,  90,  954, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 115,   0, 
WP, 22, 2004083100,   , BEST,   0, 163N, 1495E, 105,  938, TY,  34, NEQ,  140,  160,  150,  120,    0,    0,   0, 130,   0, 
WP, 22, 2004083100,   , BEST,   0, 163N, 1495E, 105,  938, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 130,   0, 
WP, 22, 2004083100,   , BEST,   0, 163N, 1495E, 105,  938, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 130,   0, 
WP, 22, 2004083106,   , BEST,   0, 167N, 1485E, 120,  922, TY,  34, NEQ,  135,  170,  170,  150,    0,    0,   0, 145,   0, 
WP, 22, 2004083106,   , BEST,   0, 167N, 1485E, 120,  922, TY,  50, NEQ,   75,   75,   75,   60,    0,    0,   0, 145,   0, 
WP, 22, 2004083106,   , BEST,   0, 167N, 1485E, 120,  922, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 145,   0, 
WP, 22, 2004083112,   , BEST,   0, 174N, 1477E, 125,  916, TY,  34, NEQ,  125,  130,  180,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004083112,   , BEST,   0, 174N, 1477E, 125,  916, TY,  50, NEQ,   65,   65,   75,   65,    0,    0,   0, 150,   0, 
WP, 22, 2004083112,   , BEST,   0, 174N, 1477E, 125,  916, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 150,   0, 
WP, 22, 2004083118,   , BEST,   0, 179N, 1468E, 125,  916, TY,  34, NEQ,  150,  150,  180,  150,    0,    0,   0, 160,   0, 
WP, 22, 2004083118,   , BEST,   0, 179N, 1468E, 125,  916, TY,  50, NEQ,   60,   60,   60,   75,    0,    0,   0, 160,   0, 
WP, 22, 2004083118,   , BEST,   0, 179N, 1468E, 125,  916, TY,  64, NEQ,   50,   50,   50,   60,    0,    0,   0, 160,   0, 
WP, 22, 2004090100,   , BEST,   0, 186N, 1461E, 125,  916, TY,  34, NEQ,  150,  130,  180,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004090100,   , BEST,   0, 186N, 1461E, 125,  916, TY,  50, NEQ,   65,   75,   75,   65,    0,    0,   0, 150,   0, 
WP, 22, 2004090100,   , BEST,   0, 186N, 1461E, 125,  916, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 150,   0, 
WP, 22, 2004090106,   , BEST,   0, 197N, 1452E, 125,  916, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 150,   0, 
WP, 22, 2004090106,   , BEST,   0, 197N, 1452E, 125,  916, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 150,   0, 
WP, 22, 2004090106,   , BEST,   0, 197N, 1452E, 125,  916, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 150,   0, 
WP, 22, 2004090112,   , BEST,   0, 202N, 1437E, 125,  916, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004090112,   , BEST,   0, 202N, 1437E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 150,   0, 
WP, 22, 2004090112,   , BEST,   0, 202N, 1437E, 125,  916, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0, 150,   0, 
WP, 22, 2004090118,   , BEST,   0, 208N, 1423E, 125,  916, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004090118,   , BEST,   0, 208N, 1423E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 150,   0, 
WP, 22, 2004090118,   , BEST,   0, 208N, 1423E, 125,  916, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0, 150,   0, 
WP, 22, 2004090200,   , BEST,   0, 212N, 1410E, 120,  922, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0, 145,   0, 
WP, 22, 2004090200,   , BEST,   0, 212N, 1410E, 120,  922, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 145,   0, 
WP, 22, 2004090200,   , BEST,   0, 212N, 1410E, 120,  922, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0, 145,   0, 
WP, 22, 2004090206,   , BEST,   0, 215N, 1398E, 115,  927, TY,  34, NEQ,   80,  150,  150,   80,    0,    0,   0, 135,   0, 
WP, 22, 2004090206,   , BEST,   0, 215N, 1398E, 115,  927, TY,  50, NEQ,   40,   50,   50,   40,    0,    0,   0, 135,   0, 
WP, 22, 2004090206,   , BEST,   0, 215N, 1398E, 115,  927, TY,  64, NEQ,   30,   40,   40,   30,    0,    0,   0, 135,   0, 
WP, 22, 2004090212,   , BEST,   0, 218N, 1385E, 115,  927, TY,  34, NEQ,  110,  150,  150,  110,    0,    0,   0, 130,   0, 
WP, 22, 2004090212,   , BEST,   0, 218N, 1385E, 115,  927, TY,  50, NEQ,   40,   50,   50,   40,    0,    0,   0, 130,   0, 
WP, 22, 2004090212,   , BEST,   0, 218N, 1385E, 115,  927, TY,  64, NEQ,   30,   40,   40,   30,    0,    0,   0, 130,   0, 
WP, 22, 2004090218,   , BEST,   0, 219N, 1374E, 115,  927, TY,  34, NEQ,  110,  150,  150,  110,    0,    0,   0, 135,   0, 
WP, 22, 2004090218,   , BEST,   0, 219N, 1374E, 115,  927, TY,  50, NEQ,   40,   50,   50,   40,    0,    0,   0, 135,   0, 
WP, 22, 2004090218,   , BEST,   0, 219N, 1374E, 115,  927, TY,  64, NEQ,   30,   40,   40,   30,    0,    0,   0, 135,   0, 
WP, 22, 2004090300,   , BEST,   0, 220N, 1363E, 115,  927, TY,  34, NEQ,  125,  140,  140,  125,    0,    0,   0, 135,   0, 
WP, 22, 2004090300,   , BEST,   0, 220N, 1363E, 115,  927, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 135,   0, 
WP, 22, 2004090300,   , BEST,   0, 220N, 1363E, 115,  927, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 135,   0, 
WP, 22, 2004090306,   , BEST,   0, 222N, 1352E, 115,  927, TY,  34, NEQ,  125,  150,  150,  125,    0,    0,   0, 140,   0, 
WP, 22, 2004090306,   , BEST,   0, 222N, 1352E, 115,  927, TY,  50, NEQ,   50,   60,   60,   50,    0,    0,   0, 140,   0, 
WP, 22, 2004090306,   , BEST,   0, 222N, 1352E, 115,  927, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 140,   0, 
WP, 22, 2004090312,   , BEST,   0, 223N, 1341E, 110,  933, TY,  34, NEQ,  125,  140,  140,  125,    0,    0,   0, 145,   0, 
WP, 22, 2004090312,   , BEST,   0, 223N, 1341E, 110,  933, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 145,   0, 
WP, 22, 2004090312,   , BEST,   0, 223N, 1341E, 110,  933, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 145,   0, 
WP, 22, 2004090318,   , BEST,   0, 228N, 1332E, 115,  927, TY,  34, NEQ,  180,  200,  200,  180,    0,    0,   0, 145,   0, 
WP, 22, 2004090318,   , BEST,   0, 228N, 1332E, 115,  927, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 145,   0, 
WP, 22, 2004090318,   , BEST,   0, 228N, 1332E, 115,  927, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 145,   0, 
WP, 22, 2004090400,   , BEST,   0, 233N, 1321E, 115,  927, TY,  34, NEQ,  180,  200,  200,  180,    0,    0,   0, 145,   0, 
WP, 22, 2004090400,   , BEST,   0, 233N, 1321E, 115,  927, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 145,   0, 
WP, 22, 2004090400,   , BEST,   0, 233N, 1321E, 115,  927, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 145,   0, 
WP, 22, 2004090406,   , BEST,   0, 240N, 1312E, 125,  916, TY,  34, NEQ,  170,  190,  190,  170,    0,    0,   0, 145,   0, 
WP, 22, 2004090406,   , BEST,   0, 240N, 1312E, 125,  916, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 145,   0, 
WP, 22, 2004090406,   , BEST,   0, 240N, 1312E, 125,  916, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 145,   0, 
WP, 22, 2004090412,   , BEST,   0, 245N, 1304E, 125,  916, TY,  34, NEQ,  180,  180,  150,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004090412,   , BEST,   0, 245N, 1304E, 125,  916, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 150,   0, 
WP, 22, 2004090412,   , BEST,   0, 245N, 1304E, 125,  916, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 150,   0, 
WP, 22, 2004090418,   , BEST,   0, 250N, 1296E, 125,  916, TY,  34, NEQ,  180,  180,  150,  150,    0,    0,   0, 150,   0, 
WP, 22, 2004090418,   , BEST,   0, 250N, 1296E, 125,  916, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 150,   0, 
WP, 22, 2004090418,   , BEST,   0, 250N, 1296E, 125,  916, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 150,   0, 
WP, 22, 2004090500,   , BEST,   0, 256N, 1290E, 115,  927, TY,  34, NEQ,  170,  170,  170,  120,    0,    0,   0, 145,   0, 
WP, 22, 2004090500,   , BEST,   0, 256N, 1290E, 115,  927, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 145,   0, 
WP, 22, 2004090500,   , BEST,   0, 256N, 1290E, 115,  927, TY,  64, NEQ,   55,   55,   55,   55,    0,    0,   0, 145,   0, 
WP, 22, 2004090506,   , BEST,   0, 262N, 1283E, 115,  927, TY,  34, NEQ,  180,  150,  150,  180,    0,    0,   0, 140,   0, 
WP, 22, 2004090506,   , BEST,   0, 262N, 1283E, 115,  927, TY,  50, NEQ,  100,   70,   70,  100,    0,    0,   0, 140,   0, 
WP, 22, 2004090506,   , BEST,   0, 262N, 1283E, 115,  927, TY,  64, NEQ,   60,   60,   60,   60,    0,    0,   0, 140,   0, 
WP, 22, 2004090512,   , BEST,   0, 270N, 1279E, 110,  933, TY,  34, NEQ,  180,  150,  150,  180,    0,    0,   0, 135,   0, 
WP, 22, 2004090512,   , BEST,   0, 270N, 1279E, 110,  933, TY,  50, NEQ,  100,   70,   70,  100,    0,    0,   0, 135,   0, 
WP, 22, 2004090512,   , BEST,   0, 270N, 1279E, 110,  933, TY,  64, NEQ,   60,   60,   60,   60,    0,    0,   0, 135,   0, 
WP, 22, 2004090518,   , BEST,   0, 276N, 1271E, 105,  938, TY,  34, NEQ,  180,  160,  160,  180,    0,    0,   0, 135,   0, 
WP, 22, 2004090518,   , BEST,   0, 276N, 1271E, 105,  938, TY,  50, NEQ,   80,   60,   60,   80,    0,    0,   0, 135,   0, 
WP, 22, 2004090518,   , BEST,   0, 276N, 1271E, 105,  938, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0, 135,   0, 
WP, 22, 2004090600,   , BEST,   0, 284N, 1271E, 100,  944, TY,  34, NEQ,  180,  180,  160,  160,    0,    0,   0, 125,   0, 
WP, 22, 2004090600,   , BEST,   0, 284N, 1271E, 100,  944, TY,  50, NEQ,   60,   60,   60,   50,    0,    0,   0, 125,   0, 
WP, 22, 2004090600,   , BEST,   0, 284N, 1271E, 100,  944, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 125,   0, 
WP, 22, 2004090606,   , BEST,   0, 292N, 1269E,  95,  949, TY,  34, NEQ,  180,  180,  180,  150,    0,    0,   0, 115,   0, 
WP, 22, 2004090606,   , BEST,   0, 292N, 1269E,  95,  949, TY,  50, NEQ,   80,   80,   60,   60,    0,    0,   0, 115,   0, 
WP, 22, 2004090606,   , BEST,   0, 292N, 1269E,  95,  949, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 115,   0, 
WP, 22, 2004090612,   , BEST,   0, 300N, 1274E,  90,  954, TY,  34, NEQ,  180,  135,  135,  150,    0,    0,   0, 110,   0, 
WP, 22, 2004090612,   , BEST,   0, 300N, 1274E,  90,  954, TY,  50, NEQ,   75,   75,   55,   50,    0,    0,   0, 110,   0, 
WP, 22, 2004090612,   , BEST,   0, 300N, 1274E,  90,  954, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 110,   0, 
WP, 22, 2004090618,   , BEST,   0, 311N, 1280E,  90,  954, TY,  34, NEQ,  160,  140,  150,  150,    0,    0,   0, 110,   0, 
WP, 22, 2004090618,   , BEST,   0, 311N, 1280E,  90,  954, TY,  50, NEQ,   65,   55,   55,   55,    0,    0,   0, 110,   0, 
WP, 22, 2004090618,   , BEST,   0, 311N, 1280E,  90,  954, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 110,   0, 
WP, 22, 2004090700,   , BEST,   0, 326N, 1294E,  90,  954, TY,  34, NEQ,  120,  150,  150,  170,    0,    0,   0, 110,   0, 
WP, 22, 2004090700,   , BEST,   0, 326N, 1294E,  90,  954, TY,  50, NEQ,   45,   60,   60,   60,    0,    0,   0, 110,   0, 
WP, 22, 2004090700,   , BEST,   0, 326N, 1294E,  90,  954, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
WP, 22, 2004090706,   , BEST,   0, 353N, 1322E,  85,  958, TY,  34, NEQ,  130,  140,  150,  140,    0,    0,   0, 105,   0, 
WP, 22, 2004090706,   , BEST,   0, 353N, 1322E,  85,  958, TY,  50, NEQ,   45,   60,   60,   60,    0,    0,   0, 105,   0, 
WP, 22, 2004090706,   , BEST,   0, 353N, 1322E,  85,  958, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 105,   0, 
WP, 22, 2004090712,   , BEST,   0, 388N, 1359E,  70,  972, TY,  34, NEQ,  120,  110,  115,  110,    0,    0,   0,  85,   0, 
WP, 22, 2004090712,   , BEST,   0, 388N, 1359E,  70,  972, TY,  50, NEQ,   55,   50,   50,   50,    0,    0,   0,  85,   0, 
WP, 22, 2004090712,   , BEST,   0, 388N, 1359E,  70,  972, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  85,   0, 
WP, 22, 2004090718,   , BEST,   0, 420N, 1400E,  45,  991, EX,  34, NEQ,  120,  110,  115,  110,    0,    0,   0,  55,   0, 
WP, 22, 2004090800,   , BEST,   0, 447N, 1402E,  45,  991, EX,  34, NEQ,  120,  110,  115,  110, 
