WP, 10, 2004062706,   , BEST,   0, 168N, 1278E,  65,  976, TY,  34, NEQ,  120,  140,  140,  120,    0,    0,   0,  80,   0, 
WP, 10, 2004062706,   , BEST,   0, 168N, 1278E,  65,  976, TY,  50, NEQ,   70,   80,   80,   70,    0,    0,   0,  80,   0, 
WP, 10, 2004062706,   , BEST,   0, 168N, 1278E,  65,  976, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0,  80,   0, 
WP, 10, 2004062712,   , BEST,   0, 173N, 1271E,  75,  967, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0,  90,   0, 
WP, 10, 2004062712,   , BEST,   0, 173N, 1271E,  75,  967, TY,  50, NEQ,   90,   90,   90,   90,    0,    0,   0,  90,   0, 
WP, 10, 2004062712,   , BEST,   0, 173N, 1271E,  75,  967, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0,  90,   0, 
WP, 10, 2004062718,   , BEST,   0, 178N, 1264E,  90,  954, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0, 100,   0, 
WP, 10, 2004062718,   , BEST,   0, 178N, 1264E,  90,  954, TY,  50, NEQ,   90,   90,   90,   90,    0,    0,   0, 100,   0, 
WP, 10, 2004062718,   , BEST,   0, 178N, 1264E,  90,  954, TY,  64, NEQ,   45,   45,   45,   45,    0,    0,   0, 100,   0, 
WP, 10, 2004062800,   , BEST,   0, 181N, 1260E, 100,  944, TY,  34, NEQ,  180,  180,  150,  180,    0,    0,   0, 115,   0, 
WP, 10, 2004062800,   , BEST,   0, 181N, 1260E, 100,  944, TY,  50, NEQ,   95,   95,   95,   95,    0,    0,   0, 115,   0, 
WP, 10, 2004062800,   , BEST,   0, 181N, 1260E, 100,  944, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 115,   0, 
WP, 10, 2004062806,   , BEST,   0, 183N, 1255E, 115,  927, TY,  34, NEQ,  185,  185,  155,  185,    0,    0,   0, 140,   0, 
WP, 10, 2004062806,   , BEST,   0, 183N, 1255E, 115,  927, TY,  50, NEQ,  100,  100,  100,  100,    0,    0,   0, 140,   0, 
WP, 10, 2004062806,   , BEST,   0, 183N, 1255E, 115,  927, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
WP, 10, 2004062812,   , BEST,   0, 185N, 1250E, 115,  927, TY,  34, NEQ,  180,  180,  150,  180,    0,    0,   0, 140,   0, 
WP, 10, 2004062812,   , BEST,   0, 185N, 1250E, 115,  927, TY,  50, NEQ,   95,   95,   95,   95,    0,    0,   0, 140,   0, 
WP, 10, 2004062812,   , BEST,   0, 185N, 1250E, 115,  927, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
WP, 10, 2004062818,   , BEST,   0, 186N, 1245E, 120,  922, TY,  34, NEQ,  185,  185,  155,  185,    0,    0,   0, 150,   0, 
WP, 10, 2004062818,   , BEST,   0, 186N, 1245E, 120,  922, TY,  50, NEQ,  100,  100,   95,  100,    0,    0,   0, 150,   0, 
WP, 10, 2004062818,   , BEST,   0, 186N, 1245E, 120,  922, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 150,   0, 
WP, 10, 2004062900,   , BEST,   0, 187N, 1240E, 125,  916, TY,  34, NEQ,  185,  185,  155,  185,    0,    0,   0, 150,   0, 
WP, 10, 2004062900,   , BEST,   0, 187N, 1240E, 125,  916, TY,  50, NEQ,  100,  100,   95,  100,    0,    0,   0, 150,   0, 
WP, 10, 2004062900,   , BEST,   0, 187N, 1240E, 125,  916, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 150,   0, 
WP, 10, 2004062906,   , BEST,   0, 188N, 1235E, 125,  916, TY,  34, NEQ,  155,  180,  160,  155,  998,  210,  15,   0,   0, 
WP, 10, 2004062906,   , BEST,   0, 188N, 1235E, 125,  916, TY,  50, NEQ,   80,  100,   80,   80,  998,  210,  15,   0,   0, 
WP, 10, 2004062906,   , BEST,   0, 188N, 1235E, 125,  916, TY,  64, NEQ,   50,   50,   45,   50,  998,  210,  15,   0,   0, 
WP, 10, 2004062912,   , BEST,   0, 189N, 1231E, 125,  916, TY,  34, NEQ,  155,  180,  160,  155,    0,    0,   0, 150,   0, 
WP, 10, 2004062912,   , BEST,   0, 189N, 1231E, 125,  916, TY,  50, NEQ,   80,  100,   80,   80,    0,    0,   0, 150,   0, 
WP, 10, 2004062912,   , BEST,   0, 189N, 1231E, 125,  916, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0, 150,   0, 
WP, 10, 2004062918,   , BEST,   0, 190N, 1227E, 125,  916, TY,  34, NEQ,  155,  145,  130,  155,    0,    0,   0, 150,   0, 
WP, 10, 2004062918,   , BEST,   0, 190N, 1227E, 125,  916, TY,  50, NEQ,   80,   80,   75,   80,    0,    0,   0, 150,   0, 
WP, 10, 2004062918,   , BEST,   0, 190N, 1227E, 125,  916, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0, 150,   0, 
WP, 10, 2004063000,   , BEST,   0, 191N, 1223E, 110,  933, TY,  34, NEQ,  145,  145,  120,  130,    0,    0,   0, 140,   0, 
WP, 10, 2004063000,   , BEST,   0, 191N, 1223E, 110,  933, TY,  50, NEQ,   80,   80,   75,   75,    0,    0,   0, 140,   0, 
WP, 10, 2004063000,   , BEST,   0, 191N, 1223E, 110,  933, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0, 140,   0, 
WP, 10, 2004063006,   , BEST,   0, 193N, 1219E, 105,  938, TY,  34, NEQ,  145,  145,  120,  130,    0,    0,   0, 130,   0, 
WP, 10, 2004063006,   , BEST,   0, 193N, 1219E, 105,  938, TY,  50, NEQ,   80,   80,   75,   75,    0,    0,   0, 130,   0, 
WP, 10, 2004063006,   , BEST,   0, 193N, 1219E, 105,  938, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0, 130,   0, 
WP, 10, 2004063012,   , BEST,   0, 199N, 1221E,  90,  954, TY,  34, NEQ,  145,  145,  120,  130,    0,    0,   0, 110,   0, 
WP, 10, 2004063012,   , BEST,   0, 199N, 1221E,  90,  954, TY,  50, NEQ,   80,   80,   75,   75,    0,    0,   0, 110,   0, 
WP, 10, 2004063012,   , BEST,   0, 199N, 1221E,  90,  954, TY,  64, NEQ,   50,   50,   45,   50,    0,    0,   0, 110,   0, 
WP, 10, 2004063018,   , BEST,   0, 207N, 1220E,  80,  963, TY,  34, NEQ,  145,  145,  120,  130,    0,    0,   0, 100,   0, 
WP, 10, 2004063018,   , BEST,   0, 207N, 1220E,  80,  963, TY,  50, NEQ,   70,   70,   65,   65,    0,    0,   0, 100,   0, 
WP, 10, 2004063018,   , BEST,   0, 207N, 1220E,  80,  963, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 100,   0, 
WP, 10, 2004070100,   , BEST,   0, 216N, 1218E,  75,  967, TY,  34, NEQ,  145,  145,  110,  145,    0,    0,   0,  90,   0, 
WP, 10, 2004070100,   , BEST,   0, 216N, 1218E,  75,  967, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0,  90,   0, 
WP, 10, 2004070100,   , BEST,   0, 216N, 1218E,  75,  967, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0, 
WP, 10, 2004070106,   , BEST,   0, 224N, 1217E,  65,  976, TY,  34, NEQ,  125,  120,  100,  125,    0,    0,   0,  80,   0, 
WP, 10, 2004070106,   , BEST,   0, 224N, 1217E,  65,  976, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  80,   0, 
WP, 10, 2004070106,   , BEST,   0, 224N, 1217E,  65,  976, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  80,   0, 
WP, 10, 2004070112,   , BEST,   0, 233N, 1218E,  65,  976, TY,  34, NEQ,  125,  120,  100,  125,    0,    0,   0,  80,   0, 
WP, 10, 2004070112,   , BEST,   0, 233N, 1218E,  65,  976, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  80,   0, 
WP, 10, 2004070112,   , BEST,   0, 233N, 1218E,  65,  976, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  80,   0, 
WP, 10, 2004070118,   , BEST,   0, 241N, 1216E,  55,  984, TS,  34, NEQ,  100,  120,  100,  120,    0,    0,   0,  70,   0, 
WP, 10, 2004070118,   , BEST,   0, 241N, 1216E,  55,  984, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  70,   0, 
WP, 10, 2004070200,   , BEST,   0, 248N, 1215E,  45,  991, TS,  34, NEQ,   80,  100,   80,   65,    0,    0,   0,  65,   0, 
WP, 10, 2004070206,   , BEST,   0, 252N, 1210E,  45,  991, TS,  34, NEQ,   80,   60,   40,   80,    0,    0,   0,  55,   0, 
WP, 10, 2004070212,   , BEST,   0, 261N, 1210E,  40,  994, TS,  34, NEQ,   80,   60,   40,   80,    0,    0,   0,  50,   0, 
WP, 10, 2004070218,   , BEST,   0, 270N, 1209E,  40,  994, TS,  34, NEQ,   80,   60,   40,   80,    0,    0,   0,  50,   0, 
WP, 10, 2004070300,   , BEST,   0, 279N, 1213E,  35,  997, TS,  34, NEQ,   75,   55,   40,   75,    0,    0,   0,  45,   0, 
WP, 10, 2004070306,   , BEST,   0, 287N, 1219E,  35,  997, TS,  34, NEQ,   75,   55,   40,   75, 
WP, 10, 2004070312,   , BEST,   0, 303N, 1223E,  35,  997, TS,  34, NEQ,   75,   55,   40,   75,    0,    0,   0,  45,   0, 
WP, 10, 2004070318,   , BEST,   0, 318N, 1232E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 10, 2004070400,   , BEST,   0, 335N, 1245E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 10, 2004070406,   , BEST,   0, 349N, 1252E,  25, 1002, EX,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
