WP, 12, 2002071400,   , BEST,   0, 112N, 1710E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 12, 2002071812,   , BEST,   0, 148N, 1630E, 135,  904, ST,  34, NEQ,  100,   90,   90,  100,  997,  110,  15,   0,   0, 
WP, 12, 2002071818,   , BEST,   0, 149N, 1621E, 135,  904, ST,  34, NEQ,  130,  130,  125,  125,  997,  150,  15,   0,   0, 
WP, 12, 2002071900,   , BEST,   0, 151N, 1613E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115,  997,  165,  15,   0,   0, 
WP, 12, 2002071906,   , BEST,   0, 153N, 1605E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115,  997,  110,  15,   0,   0, 
WP, 12, 2002071912,   , BEST,   0, 155N, 1598E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115,  997,  110,  15,   0,   0, 
WP, 12, 2002071918,   , BEST,   0, 158N, 1591E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115, 1005,  120,  15,   0,   0, 
WP, 12, 2002072000,   , BEST,   0, 160N, 1585E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115, 1005,  120,  15,   0,   0, 
WP, 12, 2002072006,   , BEST,   0, 165N, 1581E, 140,  898, ST,  34, NEQ,  145,  145,  115,  115, 1005,  120,  15,   0,   0, 
WP, 12, 2002072012,   , BEST,   0, 172N, 1576E, 135,  904, ST,  34, NEQ,  145,  120,   85,  120, 1005,  120,  20,   0,   0, 
WP, 12, 2002072018,   , BEST,   0, 180N, 1569E, 140,  898, ST,  34, NEQ,  145,  120,   85,  120, 1005,  120,  20,   0,   0, 
WP, 12, 2002072100,   , BEST,   0, 189N, 1561E, 140,  898, ST,  34, NEQ,  145,  120,   85,  120, 1005,  120,  20,   0,   0, 
WP, 12, 2002072106,   , BEST,   0, 197N, 1553E, 140,  898, ST,  34, NEQ,  145,  120,   85,  120, 1005,  120,  20,   0,   0, 
WP, 12, 2002072112,   , BEST,   0, 205N, 1543E, 145,  892, ST,  34, NEQ,  145,  125,   95,  125, 1005,  120,  20,   0,   0, 
WP, 12, 2002072118,   , BEST,   0, 213N, 1534E, 140,  898, ST,  34, NEQ,  145,  125,   95,  125, 1005,  120,  20,   0,   0, 
WP, 12, 2002072200,   , BEST,   0, 222N, 1522E, 140,  898, ST,  34, NEQ,  175,  150,   70,  150, 1005,  120,  20,   0,   0, 
WP, 12, 2002072206,   , BEST,   0, 233N, 1512E, 135,  904, ST,  34, NEQ,  175,  150,   70,  150, 1004,  120,  20,   0,   0, 
WP, 12, 2002072212,   , BEST,   0, 242N, 1500E, 130,  910, ST,  34, NEQ,  175,  150,  150,  175, 1004,  120,  25,   0,   0, 
WP, 12, 2002072218,   , BEST,   0, 250N, 1488E, 130,  910, ST,  34, NEQ,  185,  150,  150,  185, 1004,  277,  25,   0,   0, 
WP, 12, 2002072300,   , BEST,   0, 258N, 1475E, 120,  922, TY,  34, NEQ,  185,  150,  150,  185, 1004,  100,  20,   0,   0, 
WP, 12, 2002072306,   , BEST,   0, 266N, 1462E, 110,  933, TY,  34, NEQ,  180,  135,  135,  180, 1000,  140,  35,   0,   0, 
WP, 12, 2002072312,   , BEST,   0, 274N, 1447E,  95,  949, TY,  34, NEQ,  165,  125,  125,  165,  995,  140,  35,   0,   0, 
WP, 12, 2002072318,   , BEST,   0, 281N, 1430E,  85,  958, TY,  34, NEQ,  165,  125,  125,  165,  995,  140,  35,   0,   0, 
WP, 12, 2002072400,   , BEST,   0, 283N, 1413E,  80,  963, TY,  34, NEQ,  165,  115,  115,  165,  995,  140,  35,   0,   0, 
WP, 12, 2002072406,   , BEST,   0, 284N, 1396E,  75,  967, TY,  34, NEQ,  180,  150,  150,  180,  996,  155,  25,   0,   0, 
WP, 12, 2002072412,   , BEST,   0, 286N, 1380E,  70,  972, TY,  34, NEQ,  180,  150,  150,  180,  996,  160,  25,   0,   0, 
WP, 12, 2002072418,   , BEST,   0, 290N, 1361E,  65,  976, TY,  34, NEQ,  180,  150,  150,  180,  996,  160,  25,   0,   0, 
WP, 12, 2002072500,   , BEST,   0, 294N, 1342E,  65,  976, TY,  34, NEQ,  190,  150,  130,  200,  996,  160,  25,   0,   0, 
WP, 12, 2002072506,   , BEST,   0, 300N, 1324E,  60,  980, TS,  34, NEQ,  175,  140,  140,  190,  996,  160,  25,   0,   0, 
WP, 12, 2002072512,   , BEST,   0, 305N, 1309E,  55,  984, TS,  34, NEQ,  180,  140,  140,  180,  996,  160,  30,   0,   0, 
WP, 12, 2002072518,   , BEST,   0, 311N, 1293E,  55,  984, TS,  34, NEQ,  150,  120,  120,  150,  996,  160,  30,   0,   0, 
WP, 12, 2002072600,   , BEST,   0, 317N, 1280E,  50,  987, TS,  34, NEQ,  140,  110,  110,  140,  996,  160,  30,   0,   0, 
WP, 12, 2002072606,   , BEST,   0, 324N, 1268E,  45,  991, TS,  34, NEQ,  130,  100,  100,  130,  996,  160,  30,   0,   0, 
WP, 12, 2002072612,   , BEST,   0, 330N, 1257E,  45,  991, TS,  34, NEQ,  100,   70,   70,  100,  997,  150,  30,   0,   0, 
WP, 12, 2002072618,   , BEST,   0, 336N, 1245E,  35,  997, TS,  34, NEQ,    0,    0,    0,    0, 1001,  130,  30,   0,   0, 
WP, 12, 2002072700,   , BEST,   0, 342N, 1234E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1001,  140,  30,   0,   0, 
WP, 12, 2002072706,   , BEST,   0, 349N, 1223E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
