WP, 15, 1978090306,   , BEST,   0, 230N, 1400E, 100,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090312,   , BEST,   0, 240N, 1388E,  95,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090318,   , BEST,   0, 251N, 1378E,  90,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090400,   , BEST,   0, 261N, 1368E,  80,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090406,   , BEST,   0, 270N, 1359E,  75,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090412,   , BEST,   0, 278N, 1350E,  65,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090418,   , BEST,   0, 285N, 1346E,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090500,   , BEST,   0, 291N, 1349E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090506,   , BEST,   0, 297N, 1357E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090512,   , BEST,   0, 300N, 1365E,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090518,   , BEST,   0, 301N, 1374E,  65,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090600,   , BEST,   0, 302N, 1382E,  70,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090606,   , BEST,   0, 302N, 1389E,  65,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090612,   , BEST,   0, 303N, 1395E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090618,   , BEST,   0, 305N, 1400E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090700,   , BEST,   0, 307N, 1405E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090706,   , BEST,   0, 307N, 1410E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090712,   , BEST,   0, 306N, 1416E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 15, 1978090718,   , BEST,   0, 306N, 1420E,  35,    0, TD,   0,    ,    0,    0,    0,    0, 
