WP, 02, 2003040806,   , BEST,   0,  26N, 1588E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 02, 2003041806,   , BEST,   0, 135N, 1300E, 125,  916, TY,  34, NEQ,  140,  110,  110,  140, 1003,  120,  25,   0,   0, 
WP, 02, 2003041812,   , BEST,   0, 136N, 1295E, 125,  916, TY,  34, NEQ,  155,  115,  115,  155, 1003,  120,  25,   0,   0, 
WP, 02, 2003041818,   , BEST,   0, 139N, 1291E, 120,  922, TY,  34, NEQ,  155,  115,  115,  155, 1001,  120,  15,   0,   0, 
WP, 02, 2003041900,   , BEST,   0, 142N, 1287E, 115,  927, TY,  34, NEQ,  155,  115,  115,  155, 1001,  120,  15,   0,   0, 
WP, 02, 2003041906,   , BEST,   0, 147N, 1283E, 105,  938, TY,  34, NEQ,  155,  115,  115,  155, 1001,  120,  10,   0,   0, 
WP, 02, 2003041912,   , BEST,   0, 152N, 1278E,  95,  949, TY,  34, NEQ,  145,  130,  115,  135, 1001,  120,  10,   0,   0, 
WP, 02, 2003041918,   , BEST,   0, 157N, 1273E,  90,  954, TY,  34, NEQ,  145,  120,  120,  145, 1001,  120,  10,   0,   0, 
WP, 02, 2003042000,   , BEST,   0, 162N, 1266E,  85,  958, TY,  34, NEQ,  145,  120,  120,  145, 1001,  120,  15,   0,   0, 
WP, 02, 2003042006,   , BEST,   0, 167N, 1261E,  95,  949, TY,  34, NEQ,  145,  120,  120,  145, 1001,  120,  10,   0,   0, 
WP, 02, 2003042012,   , BEST,   0, 172N, 1256E, 100,  944, TY,  34, NEQ,  145,  120,  120,  145, 1001,  120,  15,   0,   0, 
WP, 02, 2003042018,   , BEST,   0, 179N, 1251E, 100,  944, TY,  34, NEQ,  130,  110,  110,  130, 1002,  140,  10,   0,   0, 
WP, 02, 2003042100,   , BEST,   0, 184N, 1246E, 100,  944, TY,  34, NEQ,  130,  110,  110,  130, 1002,  140,  15,   0,   0, 
WP, 02, 2003042106,   , BEST,   0, 187N, 1243E,  95,  949, TY,  34, NEQ,  130,  110,  110,  130, 1002,  140,  15,   0,   0, 
WP, 02, 2003042112,   , BEST,   0, 192N, 1244E,  85,  958, TY,  34, NEQ,  120,  100,  100,  120, 1002,  140,  15,   0,   0, 
WP, 02, 2003042118,   , BEST,   0, 197N, 1240E,  75,  967, TY,  34, NEQ,  120,  100,  100,  120, 1002,  140,  20,   0,   0, 
WP, 02, 2003042200,   , BEST,   0, 199N, 1235E,  55,  984, TS,  34, NEQ,  120,  100,  100,  120, 1002,  140,  20,   0,   0, 
WP, 02, 2003042206,   , BEST,   0, 203N, 1232E,  50,  987, TS,  34, NEQ,  120,   80,   80,  120, 1006,  130,  20,   0,   0, 
WP, 02, 2003042212,   , BEST,   0, 207N, 1233E,  45,  991, TS,  34, NEQ,  120,   75,   75,  120, 1006,  130,  20,   0,   0, 
WP, 02, 2003042218,   , BEST,   0, 208N, 1229E,  45,  991, TS,  34, NEQ,  120,   75,   75,  120, 1008,  120,  20,   0,   0, 
WP, 02, 2003042300,   , BEST,   0, 208N, 1225E,  35,  997, TS,  34, NEQ,  120,   75,   75,  120, 1008,  120,  20,   0,   0, 
WP, 02, 2003042306,   , BEST,   0, 209N, 1224E,  35,  997, TS,  34, NEQ,  110,   60,   60,   90, 1008,  120,  60,   0,   0, 
WP, 02, 2003042312,   , BEST,   0, 211N, 1224E,  35,  997, TS,  34, NEQ,  110,  110,   60,   90, 1008,  120,  60,   0,   0, 
WP, 02, 2003042318,   , BEST,   0, 216N, 1225E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,  150,  35,   0,   0, 
WP, 02, 2003042400,   , BEST,   0, 221N, 1228E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,   80,  35,   0,   0, 
WP, 02, 2003042406,   , BEST,   0, 230N, 1232E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,   90,  60,   0,   0, 
WP, 02, 2003042412,   , BEST,   0, 248N, 1240E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,   90,  45,   0,   0, 
WP, 02, 2003042418,   , BEST,   0, 268N, 1254E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,   90,  45,   0,   0, 
WP, 02, 2003042500,   , BEST,   0, 290N, 1273E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,   90,  45,   0,   0, 
WP, 02, 2003042506,   , BEST,   0, 321N, 1301E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
WP, 02, 2003042512,   , BEST,   0, 342N, 1340E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
