WP, 10, 2002070918,   , BEST,   0, 119N, 1463E,  75,  967, TY,  34, NEQ,  100,   90,   90,  100, 1005,  135,  20,   0,   0, 
WP, 10, 2002071000,   , BEST,   0, 120N, 1452E,  90,  954, TY,  34, NEQ,  115,  120,  105,  115, 1003,  180,  15,   0,   0, 
WP, 10, 2002071006,   , BEST,   0, 122N, 1442E,  95,  949, TY,  34, NEQ,  115,  115,  135,  115, 1003,  202,  15,   0,   0, 
WP, 10, 2002071012,   , BEST,   0, 122N, 1432E,  95,  949, TY,  34, NEQ,  105,  105,  110,   95, 1003,  165,  15,   0,   0, 
WP, 10, 2002071018,   , BEST,   0, 124N, 1423E,  95,  949, TY,  34, NEQ,  120,  120,  120,   60, 1003,  140,  15,   0,   0, 
WP, 10, 2002071100,   , BEST,   0, 129N, 1415E,  95,  949, TY,  34, NEQ,  120,  120,  120,   60, 1003,  140,  15,   0,   0, 
WP, 10, 2002071106,   , BEST,   0, 132N, 1405E,  95,  949, TY,  34, NEQ,  120,  120,  120,   60, 1003,  140,  15,   0,   0, 
WP, 10, 2002071112,   , BEST,   0, 137N, 1394E,  90,  949, TY,  34, NEQ,  120,  120,  120,   60, 1003,  140,  15,   0,   0, 
WP, 10, 2002071118,   , BEST,   0, 141N, 1384E,  90,  954, TY,  34, NEQ,  120,  120,  120,   90, 1003,  140,  15,   0,   0, 
WP, 10, 2002071200,   , BEST,   0, 149N, 1375E,  95,  949, TY,  34, NEQ,  110,  120,  130,  100, 1003,  140,  15,   0,   0, 
WP, 10, 2002071206,   , BEST,   0, 157N, 1366E, 105,  938, TY,  34, NEQ,  110,  120,  130,  100, 1003,  140,  15,   0,   0, 
WP, 10, 2002071212,   , BEST,   0, 165N, 1357E, 110,  933, TY,  34, NEQ,  180,  180,  150,  100, 1003,  270,  15,   0,   0, 
WP, 10, 2002071218,   , BEST,   0, 175N, 1347E, 115,  927, TY,  34, NEQ,  180,  180,  150,  100, 1003,  140,  15,   0,   0, 
WP, 10, 2002071300,   , BEST,   0, 187N, 1337E, 130,  910, ST,  34, NEQ,  180,  180,  150,  100, 1003,  140,  15,   0,   0, 
WP, 10, 2002071306,   , BEST,   0, 202N, 1322E, 135,  904, ST,  34, NEQ,  225,  180,  180,  155, 1003,  140,  15,   0,   0, 
WP, 10, 2002071312,   , BEST,   0, 217N, 1308E, 125,  916, TY,  34, NEQ,  210,  180,  180,  155, 1003,  140,  15,   0,   0, 
WP, 10, 2002071318,   , BEST,   0, 228N, 1294E, 125,  916, TY,  34, NEQ,  210,  180,  180,  155, 1003,  140,  15,   0,   0, 
WP, 10, 2002071400,   , BEST,   0, 239N, 1284E, 115,  927, TY,  34, NEQ,  190,  170,  170,  145, 1003,  140,  15,   0,   0, 
WP, 10, 2002071406,   , BEST,   0, 250N, 1277E, 100,  944, TY,  34, NEQ,  175,  155,  155,  135, 1003,  140,  15,   0,   0, 
WP, 10, 2002071412,   , BEST,   0, 262N, 1276E,  90,  954, TY,  34, NEQ,  150,  155,  155,  135, 1003,  232,  15,   0,   0, 
WP, 10, 2002071418,   , BEST,   0, 272N, 1276E,  80,  963, TY,  34, NEQ,  150,  135,  150,  135,  996,  150,  15,   0,   0, 
WP, 10, 2002071500,   , BEST,   0, 287N, 1284E,  75,  967, TY,  34, NEQ,  135,  135,   90,  135,  996,  140,  15,   0,   0, 
WP, 10, 2002071506,   , BEST,   0, 299N, 1301E,  65,  976, TY,  34, NEQ,  115,  135,  135,   90,  996,  140,  15,   0,   0, 
WP, 10, 2002071512,   , BEST,   0, 309N, 1321E,  55,  984, TS,  34, NEQ,  115,  135,  135,   90,  996,  140,  15,   0,   0, 
WP, 10, 2002071518,   , BEST,   0, 328N, 1350E,  45,  991, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2002071600,   , BEST,   0, 341N, 1381E,  55,  984, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2002071606,   , BEST,   0, 364N, 1420E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
