WP, 02, 2002030412,   , BEST,   0, 120N, 1318E, 120,  922, TY,  35, NEQ,  130,  150,  150,  150, 1001,  225,  25,   0,   0, 
WP, 02, 2002030418,   , BEST,   0, 125N, 1312E, 125,  916, TY,  35, NEQ,  130,  150,  150,  150, 1001,  160,  25,   0,   0, 
WP, 02, 2002030500,   , BEST,   0, 131N, 1306E, 130,  910, ST,  35, NEQ,  170,  150,  130,  150, 1001,  255,  25,   0,   0, 
WP, 02, 2002030506,   , BEST,   0, 137N, 1300E, 140,  898, ST,  35, NEQ,  200,  160,  160,  160, 1001,  150,  25,   0,   0, 
WP, 02, 2002030512,   , BEST,   0, 142N, 1299E, 140,  898, ST,  35, NEQ,  200,  160,  160,  160, 1001,  150,  25,   0,   0, 
WP, 02, 2002030518,   , BEST,   0, 148N, 1299E, 140,  898, ST,  35, NEQ,  200,  160,  160,  160, 1001,  150,  25,   0,   0, 
WP, 02, 2002030600,   , BEST,   0, 155N, 1301E, 130,  910, ST,  35, NEQ,  200,  160,  160,  160, 1001,  150,  25,   0,   0, 
WP, 02, 2002030606,   , BEST,   0, 160N, 1304E, 125,  916, TY,  35, NEQ,  190,  140,  140,  140, 1001,  150,  25,   0,   0, 
WP, 02, 2002030612,   , BEST,   0, 166N, 1309E, 120,  922, TY,  35, NEQ,  190,  140,  100,  140, 1001,  140,  25,   0,   0, 
WP, 02, 2002030618,   , BEST,   0, 171N, 1315E, 115,  927, TY,  35, NEQ,  190,  140,  100,  140, 1001,  140,  25,   0,   0, 
WP, 02, 2002030700,   , BEST,   0, 176N, 1324E,  95,  949, TY,  35, NEQ,  120,  120,  100,  100, 1001,  180,  25,   0,   0, 
WP, 02, 2002030706,   , BEST,   0, 179N, 1335E,  75,  967, TY,  35, NEQ,  150,  150,  120,  120, 1001,  180,  35,   0,   0, 
WP, 02, 2002030712,   , BEST,   0, 180N, 1343E,  65,  976, TY,  35, NEQ,  140,  160,  100,  120, 1002,  150,  40,   0,   0, 
WP, 02, 2002030718,   , BEST,   0, 179N, 1349E,  55,  984, TS,  35, NEQ,  130,  130,  120,  120, 1002,  195,  35,   0,   0, 
WP, 02, 2002030800,   , BEST,   0, 176N, 1354E,  35,  997, TS,  35, NEQ,   60,   45,   45,   75, 1002,  120,  35,   0,   0, 
WP, 02, 2002030806,   , BEST,   0, 171N, 1353E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1004,   90,  35,   0,   0, 
WP, 02, 2002030812,   , BEST,   0, 168N, 1347E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
