WP, 20, 2001091606,   , BEST,   0, 253N, 1226E,  90,  954, TY,  35, NEQ,  110,  110,  100,  100, 1002,  140,  30,   0,   0, 
WP, 20, 2001091612,   , BEST,   0, 251N, 1222E,  85,  958, TY,  35, NEQ,  110,  110,  110,  110, 1002,  165,  30,   0,   0, 
WP, 20, 2001091618,   , BEST,   0, 246N, 1217E,  65,  976, TY,  35, NEQ,   90,   90,   35,   35, 1002,  135,  20,   0,   0, 
WP, 20, 2001091700,   , BEST,   0, 242N, 1215E,  45,  991, TS,  35, NEQ,   90,   90,   35,   35, 1000,  135,  35,   0,   0, 
WP, 20, 2001091706,   , BEST,   0, 238N, 1214E,  45,  991, TS,  35, NEQ,   90,   90,   50,   50, 1000,  135,  35,   0,   0, 
WP, 20, 2001091712,   , BEST,   0, 236N, 1214E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
WP, 20, 2001091718,   , BEST,   0, 235N, 1214E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1002,  120,  35,   0,   0, 
WP, 20, 2001091800,   , BEST,   0, 234N, 1213E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1002,  120,  35,   0,   0, 
WP, 20, 2001091806,   , BEST,   0, 232N, 1211E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1002,  120,  50,   0,   0, 
WP, 20, 2001091812,   , BEST,   0, 230N, 1205E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1002,  120,  50,   0,   0, 
WP, 20, 2001091818,   , BEST,   0, 228N, 1195E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1002,  120,  50,   0,   0, 
WP, 20, 2001091900,   , BEST,   0, 227N, 1185E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1002,  120,  50,   0,   0, 
WP, 20, 2001091906,   , BEST,   0, 227N, 1180E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1002,  110,  50,   0,   0, 
WP, 20, 2001091912,   , BEST,   0, 227N, 1177E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1002,  110,  50,   0,   0, 
WP, 20, 2001091918,   , BEST,   0, 227N, 1173E,  45,  991, TS,  35, NEQ,   70,   70,   40,   40, 1002,  105,  50,   0,   0, 
WP, 20, 2001092000,   , BEST,   0, 227N, 1168E,  55,  984, TS,  35, NEQ,   70,   70,   40,   40, 1002,  105,  50,   0,   0, 
WP, 20, 2001092006,   , BEST,   0, 228N, 1154E,  55,  984, TS,  35, NEQ,   85,   85,   60,   60, 1002,  115,  50,   0,   0, 
WP, 20, 2001092012,   , BEST,   0, 229N, 1142E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
WP, 20, 2001092018,   , BEST,   0, 229N, 1130E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 20, 2001092100,   , BEST,   0, 232N, 1115E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
