WP, 16, 2015081318,   , BEST,   0, 121N, 1509E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  250,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2015081906,   , BEST,   0, 189N, 1284E, 110,  941, TY,  50, NEQ,   55,   55,   60,   60, 1004,  210,  20,   0,  30,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081906,   , BEST,   0, 189N, 1284E, 110,  941, TY,  64, NEQ,   35,   35,   35,   35, 1004,  210,  20,   0,  30,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081912,   , BEST,   0, 189N, 1272E, 120,  933, TY,  34, NEQ,  160,  130,  135,  140, 1004,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081912,   , BEST,   0, 189N, 1272E, 120,  933, TY,  50, NEQ,   60,   60,   65,   75, 1004,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081912,   , BEST,   0, 189N, 1272E, 120,  933, TY,  64, NEQ,   35,   35,   35,   35, 1004,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081918,   , BEST,   0, 189N, 1261E, 115,  937, TY,  34, NEQ,  115,  115,  135,  140, 1004,  210,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081918,   , BEST,   0, 189N, 1261E, 115,  937, TY,  50, NEQ,   60,   60,   65,   75, 1004,  210,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015081918,   , BEST,   0, 189N, 1261E, 115,  937, TY,  64, NEQ,   35,   35,   35,   35, 1004,  210,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082000,   , BEST,   0, 189N, 1253E, 115,  937, TY,  34, NEQ,  150,  175,  140,  140, 1004,  210,  27,   0,  45,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082000,   , BEST,   0, 189N, 1253E, 115,  937, TY,  50, NEQ,   60,   60,   65,   75, 1004,  210,  27,   0,  45,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082000,   , BEST,   0, 189N, 1253E, 115,  937, TY,  64, NEQ,   35,   35,   35,   35, 1004,  210,  27,   0,  45,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082006,   , BEST,   0, 189N, 1246E, 110,  941, TY,  34, NEQ,  115,  120,  130,  125, 1004,  220,  25,   0,  40,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082006,   , BEST,   0, 189N, 1246E, 110,  941, TY,  50, NEQ,   60,   60,   60,   70, 1004,  220,  25,   0,  40,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082006,   , BEST,   0, 189N, 1246E, 110,  941, TY,  64, NEQ,   35,   35,   35,   35, 1004,  220,  25,   0,  40,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082012,   , BEST,   0, 190N, 1240E, 105,  944, TY,  34, NEQ,  150,  165,  120,  165, 1003,  220,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082012,   , BEST,   0, 190N, 1240E, 105,  944, TY,  50, NEQ,   50,   60,   60,   55, 1003,  220,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082012,   , BEST,   0, 190N, 1240E, 105,  944, TY,  64, NEQ,   30,   30,   30,   30, 1003,  220,  22,   0,  35,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082018,   , BEST,   0, 191N, 1232E, 100,  948, TY,  34, NEQ,   95,  120,  115,  105, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082018,   , BEST,   0, 191N, 1232E, 100,  948, TY,  50, NEQ,   50,   60,   60,   55, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082018,   , BEST,   0, 191N, 1232E, 100,  948, TY,  64, NEQ,   30,   30,   30,   30, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082100,   , BEST,   0, 193N, 1229E,  95,  952, TY,  34, NEQ,  120,  120,  160,  140, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082100,   , BEST,   0, 193N, 1229E,  95,  952, TY,  50, NEQ,   50,   60,   60,   55, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082100,   , BEST,   0, 193N, 1229E,  95,  952, TY,  64, NEQ,   30,   30,   30,   30, 1003,  220,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082106,   , BEST,   0, 193N, 1224E,  90,  956, TY,  34, NEQ,   85,  125,  120,  100, 1001,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082106,   , BEST,   0, 193N, 1224E,  90,  956, TY,  50, NEQ,   55,   70,   60,   55, 1001,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082106,   , BEST,   0, 193N, 1224E,  90,  956, TY,  64, NEQ,   30,   30,   30,   30, 1001,  210,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082112,   , BEST,   0, 194N, 1224E,  85,  959, TY,  34, NEQ,  115,  125,  100,  135, 1001,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082112,   , BEST,   0, 194N, 1224E,  85,  959, TY,  50, NEQ,   65,   70,   55,   60, 1001,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082112,   , BEST,   0, 194N, 1224E,  85,  959, TY,  64, NEQ,   30,   30,   30,   30, 1001,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082118,   , BEST,   0, 196N, 1225E,  80,  963, TY,  34, NEQ,   90,  125,  120,  110, 1000,  200,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082118,   , BEST,   0, 196N, 1225E,  80,  963, TY,  50, NEQ,   65,   70,   65,   60, 1000,  200,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082118,   , BEST,   0, 196N, 1225E,  80,  963, TY,  64, NEQ,   30,   30,   30,   30, 1000,  200,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082200,   , BEST,   0, 201N, 1226E,  80,  963, TY,  34, NEQ,   90,  125,  120,  110,  999,  210,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082200,   , BEST,   0, 201N, 1226E,  80,  963, TY,  50, NEQ,   65,   70,   65,   60,  999,  210,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082200,   , BEST,   0, 201N, 1226E,  80,  963, TY,  64, NEQ,   30,   30,   30,   30,  999,  210,   7,   0,   5,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082206,   , BEST,   0, 207N, 1227E,  80,  963, TY,  34, NEQ,   90,  125,  120,  110,  999,  210,  10, 100,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082206,   , BEST,   0, 207N, 1227E,  80,  963, TY,  50, NEQ,   65,   70,   65,   60,  999,  210,  10, 100,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082206,   , BEST,   0, 207N, 1227E,  80,  963, TY,  64, NEQ,   30,   30,   30,   30,  999,  210,  10, 100,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082212,   , BEST,   0, 214N, 1231E,  75,  967, TY,  34, NEQ,   90,  125,  120,  110,  999,  210,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082212,   , BEST,   0, 214N, 1231E,  75,  967, TY,  50, NEQ,   65,   70,   65,   60,  999,  210,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082212,   , BEST,   0, 214N, 1231E,  75,  967, TY,  64, NEQ,   30,   30,   30,   30,  999,  210,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082218,   , BEST,   0, 224N, 1232E,  70,  970, TY,  34, NEQ,  110,  125,  120,   90,  999,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082218,   , BEST,   0, 224N, 1232E,  70,  970, TY,  50, NEQ,   70,   70,   40,   40,  999,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082218,   , BEST,   0, 224N, 1232E,  70,  970, TY,  64, NEQ,   40,   40,   25,   25,  999,  210,  10,   0,  10,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082300,   , BEST,   0, 232N, 1234E,  80,  963, TY,  34, NEQ,  110,  125,  120,   90,  997,  190,  10,   0,   0,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082300,   , BEST,   0, 232N, 1234E,  80,  963, TY,  50, NEQ,   70,   70,   40,   40,  997,  190,  10,   0,   0,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082300,   , BEST,   0, 232N, 1234E,  80,  963, TY,  64, NEQ,   40,   40,   25,   25,  997,  190,  10,   0,   0,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082306,   , BEST,   0, 238N, 1236E,  90,  956, TY,  34, NEQ,  110,  125,  120,   90,  997,  200,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082306,   , BEST,   0, 238N, 1236E,  90,  956, TY,  50, NEQ,   70,   70,   40,   40,  997,  200,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082306,   , BEST,   0, 238N, 1236E,  90,  956, TY,  64, NEQ,   40,   40,   25,   25,  997,  200,  17,   0,  25,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082312,   , BEST,   0, 245N, 1240E, 105,  944, TY,  34, NEQ,  110,  125,  120,   90,  997,  220,  20,   0,  30,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082312,   , BEST,   0, 245N, 1240E, 105,  944, TY,  50, NEQ,   70,   70,   40,   40,  997,  220,  20,   0,  30,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082312,   , BEST,   0, 245N, 1240E, 105,  944, TY,  64, NEQ,   40,   40,   25,   25,  997,  220,  20,   0,  30,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082318,   , BEST,   0, 252N, 1247E, 115,  937, TY,  34, NEQ,   90,  150,   90,   90,  999,  220,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082318,   , BEST,   0, 252N, 1247E, 115,  937, TY,  50, NEQ,   35,   60,   35,   35,  999,  220,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082318,   , BEST,   0, 252N, 1247E, 115,  937, TY,  64, NEQ,   25,   40,   25,   25,  999,  220,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082400,   , BEST,   0, 263N, 1260E, 115,  937, TY,  34, NEQ,  140,  150,  100,   90,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082400,   , BEST,   0, 263N, 1260E, 115,  937, TY,  50, NEQ,   90,   90,   45,   45,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082400,   , BEST,   0, 263N, 1260E, 115,  937, TY,  64, NEQ,   40,   40,   25,   25,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082406,   , BEST,   0, 280N, 1275E, 115,  937, TY,  34, NEQ,  140,  150,  100,   90,  997,  200,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082406,   , BEST,   0, 280N, 1275E, 115,  937, TY,  50, NEQ,   65,   60,   45,   45,  997,  200,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082406,   , BEST,   0, 280N, 1275E, 115,  937, TY,  64, NEQ,   40,   40,   25,   25,  997,  200,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082412,   , BEST,   0, 297N, 1289E, 110,  941, TY,  34, NEQ,  140,  150,  100,   90,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082412,   , BEST,   0, 297N, 1289E, 110,  941, TY,  50, NEQ,   65,   60,   45,   45,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082412,   , BEST,   0, 297N, 1289E, 110,  941, TY,  64, NEQ,   40,   40,   25,   25,  997,  200,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082418,   , BEST,   0, 316N, 1300E, 110,  941, TY,  34, NEQ,  120,  130,  130,   90, 1001,  220,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082418,   , BEST,   0, 316N, 1300E, 110,  941, TY,  50, NEQ,   55,   60,   45,   45, 1001,  220,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082418,   , BEST,   0, 316N, 1300E, 110,  941, TY,  64, NEQ,   40,   40,   25,   25, 1001,  220,  12,   0,  15,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082421,   , BEST,   0, 329N, 1305E, 100,  948, TY,  34, NEQ,  120,  130,  130,   90, 1001,  220,  12,   0,   0,    ,   0,    ,   0,   0,       GONI,  , 
WP, 16, 2015082421,   , BEST,   0, 329N, 1305E, 100,  948, TY,  50, NEQ,   55,   60,   45,   45, 1001,  220,  12,   0,   0,    ,   0,    ,   0,   0,       GONI,  , 
WP, 16, 2015082421,   , BEST,   0, 329N, 1305E, 100,  948, TY,  64, NEQ,   40,   40,   25,   25, 1001,  220,  12,   0,   0,    ,   0,    ,   0,   0,       GONI,  , 
WP, 16, 2015082500,   , BEST,   0, 341N, 1307E,  85,  959, TY,  34, NEQ,  120,  100,  100,   85, 1001,  205,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082500,   , BEST,   0, 341N, 1307E,  85,  959, TY,  50, NEQ,   70,   60,   60,   50, 1001,  205,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082500,   , BEST,   0, 341N, 1307E,  85,  959, TY,  64, NEQ,   40,   40,   40,   40, 1001,  205,  15,   0,  20,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082506,   , BEST,   0, 354N, 1311E,  65,  974, TY,  34, NEQ,  130,  130,  115,  105, 1001,  220,  25,   0,   0,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082506,   , BEST,   0, 354N, 1311E,  65,  974, TY,  50, NEQ,   90,   80,   60,   50, 1001,  220,  25,   0,   0,   W,   0,    ,   0,   0,       GONI, D, 
WP, 16, 2015082512,   , BEST,   0, 365N, 1317E,  50,  985, TS,  34, NEQ,  130,  130,  115,  105, 1001,  220,  25,   0,   0,   W,   0,    ,   0,   0,       GONI, M, 
WP, 16, 2015082518,   , BEST,   0, 378N, 1324E,  50,  985, EX,  34, NEQ,  130,  130,  115,  105, 1001,  220,  25,   0,   0,    ,   0,    ,   0,   0,       GONI,  , 
WP, 16, 2015082600,   , BEST,   0, 391N, 1334E,  45,  989, EX,  34, NEQ,  130,  130,  115,  105, 1001,  220,  25,   0,   0,    ,   0,    ,   0,   0,       GONI,  , 
