WP, 11, 2015070306,   , BEST,   0,  88N, 1722E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1005,  175,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 11, 2015071006,   , BEST,   0, 184N, 1419E, 120,  933, TY,  64, NEQ,   35,   35,   35,   35, 1008,  210,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071012,   , BEST,   0, 182N, 1413E, 115,  937, TY,  34, NEQ,  155,  110,  110,  155, 1008,  210,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071012,   , BEST,   0, 182N, 1413E, 115,  937, TY,  50, NEQ,   85,   60,   60,   85, 1008,  210,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071012,   , BEST,   0, 182N, 1413E, 115,  937, TY,  64, NEQ,   35,   35,   35,   35, 1008,  210,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071018,   , BEST,   0, 183N, 1406E, 105,  944, TY,  34, NEQ,  155,  110,  110,  155, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071018,   , BEST,   0, 183N, 1406E, 105,  944, TY,  50, NEQ,   85,   60,   60,   85, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071018,   , BEST,   0, 183N, 1406E, 105,  944, TY,  64, NEQ,   35,   35,   35,   35, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071100,   , BEST,   0, 184N, 1400E, 100,  948, TY,  34, NEQ,  155,  110,  110,  155, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071100,   , BEST,   0, 184N, 1400E, 100,  948, TY,  50, NEQ,   85,   60,   60,   85, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071100,   , BEST,   0, 184N, 1400E, 100,  948, TY,  64, NEQ,   35,   35,   35,   35, 1008,  210,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071106,   , BEST,   0, 184N, 1395E,  85,  959, TY,  34, NEQ,  140,  150,  150,  130, 1006,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071106,   , BEST,   0, 184N, 1395E,  85,  959, TY,  50, NEQ,   60,   75,   75,   65, 1006,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071106,   , BEST,   0, 184N, 1395E,  85,  959, TY,  64, NEQ,   30,   35,   35,   30, 1006,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071112,   , BEST,   0, 184N, 1389E,  80,  963, TY,  34, NEQ,  130,  140,  160,  120, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071112,   , BEST,   0, 184N, 1389E,  80,  963, TY,  50, NEQ,   60,   70,   70,   55, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071112,   , BEST,   0, 184N, 1389E,  80,  963, TY,  64, NEQ,   30,   35,   35,   30, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071118,   , BEST,   0, 183N, 1384E,  75,  967, TY,  34, NEQ,  130,  140,  160,  120, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071118,   , BEST,   0, 183N, 1384E,  75,  967, TY,  50, NEQ,   60,   70,   70,   55, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071118,   , BEST,   0, 183N, 1384E,  75,  967, TY,  64, NEQ,   30,   35,   35,   30, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071200,   , BEST,   0, 183N, 1380E,  75,  967, TY,  34, NEQ,  170,  170,  160,  135, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071200,   , BEST,   0, 183N, 1380E,  75,  967, TY,  50, NEQ,   90,   75,   85,   85, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071200,   , BEST,   0, 183N, 1380E,  75,  967, TY,  64, NEQ,   30,   35,   35,   30, 1007,  220,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071206,   , BEST,   0, 184N, 1377E,  80,  963, TY,  34, NEQ,  120,  150,  155,  115, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071206,   , BEST,   0, 184N, 1377E,  80,  963, TY,  50, NEQ,   60,   60,   70,   30, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071206,   , BEST,   0, 184N, 1377E,  80,  963, TY,  64, NEQ,   20,   20,   20,   20, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071212,   , BEST,   0, 187N, 1374E,  85,  959, TY,  34, NEQ,  120,  150,  155,  115, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071212,   , BEST,   0, 187N, 1374E,  85,  959, TY,  50, NEQ,   60,   60,   70,   30, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071212,   , BEST,   0, 187N, 1374E,  85,  959, TY,  64, NEQ,   20,   20,   20,   20, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071218,   , BEST,   0, 191N, 1373E,  90,  956, TY,  34, NEQ,  120,  150,  155,  115, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071218,   , BEST,   0, 191N, 1373E,  90,  956, TY,  50, NEQ,   60,   60,   70,   45, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071218,   , BEST,   0, 191N, 1373E,  90,  956, TY,  64, NEQ,   30,   30,   30,   25, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071300,   , BEST,   0, 196N, 1372E,  95,  952, TY,  34, NEQ,  120,  150,  155,  115, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071300,   , BEST,   0, 196N, 1372E,  95,  952, TY,  50, NEQ,   60,   60,   70,   45, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071300,   , BEST,   0, 196N, 1372E,  95,  952, TY,  64, NEQ,   30,   30,   30,   25, 1004,  215,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071306,   , BEST,   0, 205N, 1370E,  95,  952, TY,  34, NEQ,  210,  175,  155,  145, 1002,  205,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071306,   , BEST,   0, 205N, 1370E,  95,  952, TY,  50, NEQ,  105,   80,   90,   65, 1002,  205,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071306,   , BEST,   0, 205N, 1370E,  95,  952, TY,  64, NEQ,   30,   30,   30,   25, 1002,  205,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071312,   , BEST,   0, 213N, 1368E,  90,  956, TY,  34, NEQ,  210,  200,  205,  150, 1002,  215,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071312,   , BEST,   0, 213N, 1368E,  90,  956, TY,  50, NEQ,  105,   90,   60,   75, 1002,  215,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071312,   , BEST,   0, 213N, 1368E,  90,  956, TY,  64, NEQ,   45,   45,   40,   40, 1002,  215,  10,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071318,   , BEST,   0, 221N, 1366E,  90,  956, TY,  34, NEQ,  225,  200,  200,  210, 1002,  220,   7,   0,   5,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071318,   , BEST,   0, 221N, 1366E,  90,  956, TY,  50, NEQ,  125,  110,   90,  110, 1002,  220,   7,   0,   5,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071318,   , BEST,   0, 221N, 1366E,  90,  956, TY,  64, NEQ,   65,   60,   40,   50, 1002,  220,   7,   0,   5,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071400,   , BEST,   0, 229N, 1365E,  90,  956, TY,  34, NEQ,  225,  200,  200,  210, 1001,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071400,   , BEST,   0, 229N, 1365E,  90,  956, TY,  50, NEQ,  125,  110,   90,  110, 1001,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071400,   , BEST,   0, 229N, 1365E,  90,  956, TY,  64, NEQ,   65,   60,   40,   50, 1001,  230,  15,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071406,   , BEST,   0, 237N, 1366E,  90,  956, TY,  34, NEQ,  225,  200,  200,  210, 1001,  250,  30, 110,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071406,   , BEST,   0, 237N, 1366E,  90,  956, TY,  50, NEQ,  125,  110,   90,  110, 1001,  250,  30, 110,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071406,   , BEST,   0, 237N, 1366E,  90,  956, TY,  64, NEQ,   65,   60,   40,   50, 1001,  250,  30, 110,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071412,   , BEST,   0, 245N, 1366E,  95,  952, TY,  34, NEQ,  225,  200,  200,  210, 1001,  250,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071412,   , BEST,   0, 245N, 1366E,  95,  952, TY,  50, NEQ,  125,  110,   90,  110, 1001,  250,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071412,   , BEST,   0, 245N, 1366E,  95,  952, TY,  64, NEQ,   65,   60,   40,   50, 1001,  250,  10,   0,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071418,   , BEST,   0, 255N, 1365E,  95,  952, TY,  34, NEQ,  225,  200,  200,  210,  998,  250,  10, 110,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071418,   , BEST,   0, 255N, 1365E,  95,  952, TY,  50, NEQ,  125,  110,   90,  110,  998,  250,  10, 110,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071418,   , BEST,   0, 255N, 1365E,  95,  952, TY,  64, NEQ,   65,   60,   40,   50,  998,  250,  10, 110,  10,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071500,   , BEST,   0, 265N, 1363E,  85,  959, TY,  34, NEQ,  225,  200,  200,  190,  998,  250,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071500,   , BEST,   0, 265N, 1363E,  85,  959, TY,  50, NEQ,  125,  110,   90,  110,  998,  250,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071500,   , BEST,   0, 265N, 1363E,  85,  959, TY,  64, NEQ,   65,   60,   40,   50,  998,  250,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071506,   , BEST,   0, 277N, 1360E,  85,  959, TY,  34, NEQ,  225,  235,  190,  200,  998,  260,  12, 105,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071506,   , BEST,   0, 277N, 1360E,  85,  959, TY,  50, NEQ,  115,  110,   90,  110,  998,  260,  12, 105,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071506,   , BEST,   0, 277N, 1360E,  85,  959, TY,  64, NEQ,   75,   75,   40,   55,  998,  260,  12, 105,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071512,   , BEST,   0, 288N, 1356E,  80,  963, TY,  34, NEQ,  225,  235,  190,  200,  998,  260,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071512,   , BEST,   0, 288N, 1356E,  80,  963, TY,  50, NEQ,  115,  110,   90,  110,  998,  260,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071512,   , BEST,   0, 288N, 1356E,  80,  963, TY,  64, NEQ,   75,   75,   40,   55,  998,  260,  12,   0,  15,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071518,   , BEST,   0, 300N, 1352E,  75,  967, TY,  34, NEQ,  225,  235,  190,  200,  998,  260,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071518,   , BEST,   0, 300N, 1352E,  75,  967, TY,  50, NEQ,  115,  110,   90,  110,  998,  260,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071518,   , BEST,   0, 300N, 1352E,  75,  967, TY,  64, NEQ,   75,   75,   40,   55,  998,  260,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071600,   , BEST,   0, 310N, 1347E,  75,  967, TY,  34, NEQ,  175,  150,  140,  130,  998,  235,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071600,   , BEST,   0, 310N, 1347E,  75,  967, TY,  50, NEQ,   75,   70,   75,   65,  998,  235,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071600,   , BEST,   0, 310N, 1347E,  75,  967, TY,  64, NEQ,   25,   20,   20,   20,  998,  235,  12,   0,   0,   W,   0,    ,   0,   0,     NANGKA, D, 
