WP, 13, 2015073000,   , BEST,   0, 137N, 1608E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 13, 2015080512,   , BEST,   0, 200N, 1325E, 100,  948, TY,  50, NEQ,  120,   35,   40,   90, 1001,  240,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080512,   , BEST,   0, 200N, 1325E, 100,  948, TY,  64, NEQ,   40,   15,   15,   35, 1001,  240,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080518,   , BEST,   0, 201N, 1314E,  95,  952, TY,  34, NEQ,  190,  160,  170,  170, 1001,  240,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080518,   , BEST,   0, 201N, 1314E,  95,  952, TY,  50, NEQ,  120,   35,   40,   90, 1001,  240,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080518,   , BEST,   0, 201N, 1314E,  95,  952, TY,  64, NEQ,   40,   15,   15,   35, 1001,  240,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080600,   , BEST,   0, 204N, 1302E,  90,  956, TY,  34, NEQ,  190,  160,  170,  170, 1001,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080600,   , BEST,   0, 204N, 1302E,  90,  956, TY,  50, NEQ,  120,   35,   40,   90, 1001,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080600,   , BEST,   0, 204N, 1302E,  90,  956, TY,  64, NEQ,   40,   15,   15,   35, 1001,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080606,   , BEST,   0, 209N, 1291E,  85,  959, TY,  34, NEQ,  205,  185,  150,  185,  998,  225,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080606,   , BEST,   0, 209N, 1291E,  85,  959, TY,  50, NEQ,  100,   40,   40,   80,  998,  225,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080606,   , BEST,   0, 209N, 1291E,  85,  959, TY,  64, NEQ,   40,   20,   20,   35,  998,  225,  17,   0,  25,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080612,   , BEST,   0, 212N, 1280E,  90,  956, TY,  34, NEQ,  205,  185,  150,  185,  998,  225,  20,   0,  30,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080612,   , BEST,   0, 212N, 1280E,  90,  956, TY,  50, NEQ,  100,   40,   40,   80,  998,  225,  20,   0,  30,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080612,   , BEST,   0, 212N, 1280E,  90,  956, TY,  64, NEQ,   40,   20,   20,   35,  998,  225,  20,   0,  30,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080618,   , BEST,   0, 216N, 1267E,  95,  952, TY,  34, NEQ,  205,  185,  150,  185,  998,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080618,   , BEST,   0, 216N, 1267E,  95,  952, TY,  50, NEQ,  100,   40,   40,   80,  998,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080618,   , BEST,   0, 216N, 1267E,  95,  952, TY,  64, NEQ,   40,   20,   20,   35,  998,  225,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080700,   , BEST,   0, 219N, 1258E, 100,  948, TY,  34, NEQ,  205,  185,  150,  185,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080700,   , BEST,   0, 219N, 1258E, 100,  948, TY,  50, NEQ,  100,   40,   40,   80,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080700,   , BEST,   0, 219N, 1258E, 100,  948, TY,  64, NEQ,   40,   20,   20,   35,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080706,   , BEST,   0, 224N, 1248E, 105,  944, TY,  34, NEQ,  220,  175,  185,  185,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080706,   , BEST,   0, 224N, 1248E, 105,  944, TY,  50, NEQ,  120,   60,   65,  100,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080706,   , BEST,   0, 224N, 1248E, 105,  944, TY,  64, NEQ,   40,   20,   20,   35,  998,  240,  15,   0,  20,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080712,   , BEST,   0, 229N, 1238E, 105,  944, TY,  34, NEQ,  220,  175,  185,  185,  998,  240,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080712,   , BEST,   0, 229N, 1238E, 105,  944, TY,  50, NEQ,  120,   60,   65,  100,  998,  240,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080712,   , BEST,   0, 229N, 1238E, 105,  944, TY,  64, NEQ,   40,   20,   20,   35,  998,  240,  12,   0,  15,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080718,   , BEST,   0, 237N, 1227E, 100,  948, TY,  34, NEQ,  220,  175,  185,  185,  998,  240,   7,   0,   5,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080718,   , BEST,   0, 237N, 1227E, 100,  948, TY,  50, NEQ,  120,   60,   65,  100,  998,  240,   7,   0,   5,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080718,   , BEST,   0, 237N, 1227E, 100,  948, TY,  64, NEQ,   40,   20,   20,   35,  998,  240,   7,   0,   5,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080800,   , BEST,   0, 242N, 1215E,  95,  952, TY,  34, NEQ,  220,  175,  185,  185,  998,  220,   5,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080800,   , BEST,   0, 242N, 1215E,  95,  952, TY,  50, NEQ,  120,   60,   65,  100,  998,  220,   5,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080800,   , BEST,   0, 242N, 1215E,  95,  952, TY,  64, NEQ,   40,   20,   20,   35,  998,  220,   5,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080803,   , BEST,   0, 238N, 1207E,  90,  956, TY,  34, NEQ,  220,  175,  185,  185,  998,  220,   5,   0,   0,    ,   0,    ,   0,   0,   SOUDELOR,  , 
WP, 13, 2015080803,   , BEST,   0, 238N, 1207E,  90,  956, TY,  50, NEQ,  120,   60,   65,  100,  998,  220,   5,   0,   0,    ,   0,    ,   0,   0,   SOUDELOR,  , 
WP, 13, 2015080803,   , BEST,   0, 238N, 1207E,  90,  956, TY,  64, NEQ,   40,   20,   20,   35,  998,  220,   5,   0,   0,    ,   0,    ,   0,   0,   SOUDELOR,  , 
WP, 13, 2015080806,   , BEST,   0, 241N, 1202E,  75,  967, TY,  34, NEQ,  220,  175,  185,  185,  998,  220,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080806,   , BEST,   0, 241N, 1202E,  75,  967, TY,  50, NEQ,  120,   60,   65,  100,  998,  220,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080806,   , BEST,   0, 241N, 1202E,  75,  967, TY,  64, NEQ,   30,   20,   20,   35,  998,  220,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080812,   , BEST,   0, 249N, 1193E,  70,  970, TY,  34, NEQ,  220,  175,  185,  185,  998,  220,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080812,   , BEST,   0, 249N, 1193E,  70,  970, TY,  50, NEQ,  120,   60,   65,  100,  998,  220,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080818,   , BEST,   0, 253N, 1187E,  55,  982, TS,  34, NEQ,  220,  175,  185,  185,  998,  180,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, D, 
WP, 13, 2015080900,   , BEST,   0, 258N, 1178E,  40,  993, TS,  34, NEQ,  220,  175,  185,  185,  998,  180,  10,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, M, 
WP, 13, 2015080906,   , BEST,   0, 266N, 1170E,  35,  996, TS,   0,    ,    0,    0,    0,    0,  997,  180,  30,   0,   0,   W,   0,    ,   0,   0,   SOUDELOR, S, 
