WP, 04, 2004051300,   , BEST,   0,  73N, 1318E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 04, 2004051306,   , BEST,   0,  75N, 1320E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 04, 2004051706,   , BEST,   0, 146N, 1239E, 130,  910, ST,  34, NEQ,  150,  150,  110,  110,  998,  225,  15,   0,  25, 
WP, 04, 2004051706,   , BEST,   0, 146N, 1239E, 130,  910, ST,  50, NEQ,   60,   60,   60,   60,  998,  225,  15,   0,  25, 
WP, 04, 2004051706,   , BEST,   0, 146N, 1239E, 130,  910, ST, 100, NEQ,   25,   25,   25,   25,  998,  225,  15,   0,  25, 
WP, 04, 2004051712,   , BEST,   0, 154N, 1237E, 125,  916, TY,  34, NEQ,  150,  150,  110,  110, 1006,  180,  15,   0,  25, 
WP, 04, 2004051712,   , BEST,   0, 154N, 1237E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60, 1006,  180,  15,   0,  25, 
WP, 04, 2004051712,   , BEST,   0, 154N, 1237E, 125,  916, TY, 100, NEQ,   25,   25,   25,   25, 1006,  180,  15,   0,  25, 
WP, 04, 2004051718,   , BEST,   0, 161N, 1236E, 125,  916, TY,  34, NEQ,  160,  160,  120,  120,  999,  200,  10,   0,  15, 
WP, 04, 2004051718,   , BEST,   0, 161N, 1236E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60,  999,  200,  10,   0,  15, 
WP, 04, 2004051718,   , BEST,   0, 161N, 1236E, 125,  916, TY, 100, NEQ,   25,   25,   25,   25,  999,  200,  10,   0,  15, 
WP, 04, 2004051800,   , BEST,   0, 169N, 1236E, 125,  916, TY,  34, NEQ,  160,  160,  120,  120,  999,  200,  15,   0,  20, 
WP, 04, 2004051800,   , BEST,   0, 169N, 1236E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60,  999,  200,  15,   0,  20, 
WP, 04, 2004051800,   , BEST,   0, 169N, 1236E, 125,  916, TY, 100, NEQ,   25,   25,   25,   25,  999,  200,  15,   0,  20, 
WP, 04, 2004051806,   , BEST,   0, 176N, 1237E, 125,  916, TY,  34, NEQ,  160,  160,  120,  120,  999,  200,  15,   0,  20, 
WP, 04, 2004051806,   , BEST,   0, 176N, 1237E, 125,  916, TY,  50, NEQ,   60,   60,   60,   60,  999,  200,  15,   0,  20, 
WP, 04, 2004051806,   , BEST,   0, 176N, 1237E, 125,  916, TY, 100, NEQ,   20,   20,   20,   20,  999,  200,  15,   0,  20, 
WP, 04, 2004051812,   , BEST,   0, 183N, 1240E, 120,  922, TY,  34, NEQ,  160,  140,  110,  110,  999,  200,  10,   0,  20, 
WP, 04, 2004051812,   , BEST,   0, 183N, 1240E, 120,  922, TY,  50, NEQ,   50,   50,   50,   50,  999,  200,  10,   0,  20, 
WP, 04, 2004051812,   , BEST,   0, 183N, 1240E, 120,  922, TY, 100, NEQ,   10,   10,   10,   10,  999,  200,  10,   0,  20, 
WP, 04, 2004051818,   , BEST,   0, 192N, 1245E, 115,  927, TY,  34, NEQ,  150,  120,  110,  120,  999,  150,  10,   0,   0, 
WP, 04, 2004051818,   , BEST,   0, 192N, 1245E, 115,  927, TY,  50, NEQ,   60,   60,   60,   60,  999,  150,  10,   0,   0, 
WP, 04, 2004051900,   , BEST,   0, 202N, 1252E, 105,  938, TY,  34, NEQ,  150,  120,  110,  120,  999,  150,  10,   0,   0, 
WP, 04, 2004051900,   , BEST,   0, 202N, 1252E, 105,  938, TY,  50, NEQ,   60,   60,   60,   60,  999,  150,  10,   0,   0, 
WP, 04, 2004051900,   , BEST,   0, 202N, 1252E, 105,  938, TY, 100, NEQ,   25,   25,   25,   25,  999,  150,  10,   0,   0, 
WP, 04, 2004051906,   , BEST,   0, 213N, 1266E, 100,  944, TY,  34, NEQ,  150,  120,  120,  120, 1000,  150,  10,   0,  15, 
WP, 04, 2004051906,   , BEST,   0, 213N, 1266E, 100,  944, TY,  50, NEQ,   60,   60,   60,   60, 1000,  150,  10,   0,  15, 
WP, 04, 2004051912,   , BEST,   0, 225N, 1281E,  95,  949, TY,  34, NEQ,  150,  120,  120,  120, 1000,  170,  10,   0,  15, 
WP, 04, 2004051912,   , BEST,   0, 225N, 1281E,  95,  949, TY,  50, NEQ,   50,   50,   50,   50, 1000,  170,  10,   0,  15, 
WP, 04, 2004051918,   , BEST,   0, 238N, 1299E,  90,  954, TY,  34, NEQ,  150,  100,  100,  100, 1000,  150,  10,   0,   0, 
WP, 04, 2004051918,   , BEST,   0, 238N, 1299E,  90,  954, TY,  50, NEQ,   50,   50,   50,   50, 1000,  150,  10,   0,   0, 
WP, 04, 2004052000,   , BEST,   0, 253N, 1318E,  80,  963, TY,  34, NEQ,  150,  100,  100,  100, 1000,  150,  10,   0,   0, 
WP, 04, 2004052000,   , BEST,   0, 253N, 1318E,  80,  963, TY,  50, NEQ,   50,   50,   50,   50, 1000,  150,  10,   0,   0, 
WP, 04, 2004052006,   , BEST,   0, 269N, 1344E,  75,  967, TY,  34, NEQ,  150,  100,  100,  100, 1000,  150,  10,   0,   0, 
WP, 04, 2004052006,   , BEST,   0, 269N, 1344E,  75,  967, TY,  50, NEQ,   50,   50,   50,   50, 1000,  150,  10,   0,   0, 
WP, 04, 2004052012,   , BEST,   0, 289N, 1370E,  70,  972, TY,  34, NEQ,  150,  100,  100,  100, 1000,  150,  10,   0,   0, 
WP, 04, 2004052012,   , BEST,   0, 289N, 1370E,  70,  972, TY,  50, NEQ,   50,   50,   50,   50, 1000,  150,  10,   0,   0, 
WP, 04, 2004052018,   , BEST,   0, 305N, 1403E,  55,  984, TS,  34, NEQ,  130,  100,   80,   80, 1000,  150,  15,   0,   0, 
WP, 04, 2004052018,   , BEST,   0, 305N, 1403E,  55,  984, TS,  50, NEQ,   30,   30,   30,   30, 1000,  150,  15,   0,   0, 
WP, 04, 2004052100,   , BEST,   0, 338N, 1433E,  55,  984, TS,  34, NEQ,  130,  100,   80,   80, 
WP, 04, 2004052100,   , BEST,   0, 338N, 1433E,  55,  984, TS,  50, NEQ,   30,   30,   30,   30, 
WP, 04, 2004052106,   , BEST,   0, 377N, 1460E,  45,  991, EX,  34, NEQ,  130,  100,   80,   80, 
