WP, 26, 2004100106,   , BEST,   0, 143N, 1386E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 26, 2004100112,   , BEST,   0, 144N, 1380E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 26, 2004100118,   , BEST,   0, 147N, 1375E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 26, 2004100512,   , BEST,   0, 196N, 1345E,  45,  991, TS,  34, NEQ,   90,   90,   75,   75, 1006,  120,  30,   0,   0, 
WP, 26, 2004100518,   , BEST,   0, 201N, 1340E,  50,  987, TS,  34, NEQ,  100,   90,   75,  100,    0,    0,   0,  65,   0, 
WP, 26, 2004100600,   , BEST,   0, 205N, 1334E,  55,  984, TS,  34, NEQ,  110,   60,   60,  100,    0,    0,   0,  70,   0, 
WP, 26, 2004100600,   , BEST,   0, 205N, 1334E,  55,  984, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  70,   0, 
WP, 26, 2004100606,   , BEST,   0, 207N, 1327E,  65,  976, TY,  34, NEQ,  110,   60,   60,  100,    0,    0,   0,  75,   0, 
WP, 26, 2004100606,   , BEST,   0, 207N, 1327E,  65,  976, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  75,   0, 
WP, 26, 2004100612,   , BEST,   0, 210N, 1321E,  75,  967, TY,  34, NEQ,  110,   60,   60,  100,    0,    0,   0,  85,   0, 
WP, 26, 2004100612,   , BEST,   0, 210N, 1321E,  75,  967, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  85,   0, 
WP, 26, 2004100612,   , BEST,   0, 210N, 1321E,  75,  967, TY,  64, NEQ,    5,    5,    5,    5,    0,    0,   0,  85,   0, 
WP, 26, 2004100618,   , BEST,   0, 214N, 1316E,  75,  967, TY,  34, NEQ,  180,   80,   80,  120,    0,    0,   0,  90,   0, 
WP, 26, 2004100618,   , BEST,   0, 214N, 1316E,  75,  967, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  90,   0, 
WP, 26, 2004100618,   , BEST,   0, 214N, 1316E,  75,  967, TY,  64, NEQ,   10,   10,   10,   10,    0,    0,   0,  90,   0, 
WP, 26, 2004100700,   , BEST,   0, 218N, 1309E,  80,  963, TY,  34, NEQ,  180,   60,   60,  120,    0,    0,   0,  90,   0, 
WP, 26, 2004100700,   , BEST,   0, 218N, 1309E,  80,  963, TY,  50, NEQ,   35,   25,   25,   35,    0,    0,   0,  90,   0, 
WP, 26, 2004100700,   , BEST,   0, 218N, 1309E,  80,  963, TY,  64, NEQ,   15,   10,   10,   15,    0,    0,   0,  90,   0, 
WP, 26, 2004100706,   , BEST,   0, 222N, 1306E,  90,  954, TY,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 110,   0, 
WP, 26, 2004100706,   , BEST,   0, 222N, 1306E,  90,  954, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
WP, 26, 2004100706,   , BEST,   0, 222N, 1306E,  90,  954, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 110,   0, 
WP, 26, 2004100712,   , BEST,   0, 227N, 1306E, 115,  927, TY,  34, NEQ,  160,  110,  110,  160,    0,    0,   0, 140,   0, 
WP, 26, 2004100712,   , BEST,   0, 227N, 1306E, 115,  927, TY,  50, NEQ,   60,   50,   50,   60,    0,    0,   0, 140,   0, 
WP, 26, 2004100712,   , BEST,   0, 227N, 1306E, 115,  927, TY,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 140,   0, 
WP, 26, 2004100718,   , BEST,   0, 232N, 1309E, 130,  910, ST,  34, NEQ,  160,  110,  110,  160,    0,    0,   0, 150,   0, 
WP, 26, 2004100718,   , BEST,   0, 232N, 1309E, 130,  910, ST,  50, NEQ,   60,   50,   50,   60,    0,    0,   0, 150,   0, 
WP, 26, 2004100718,   , BEST,   0, 232N, 1309E, 130,  910, ST,  64, NEQ,   35,   35,   35,   35,    0,    0,   0, 150,   0, 
WP, 26, 2004100800,   , BEST,   0, 238N, 1314E, 140,  898, ST,  34, NEQ,   90,  100,  120,   90,    0,    0,   0, 170,   0, 
WP, 26, 2004100800,   , BEST,   0, 238N, 1314E, 140,  898, ST,  50, NEQ,   50,   50,   60,   50,    0,    0,   0, 170,   0, 
WP, 26, 2004100800,   , BEST,   0, 238N, 1314E, 140,  898, ST,  64, NEQ,   35,   35,   40,   35,    0,    0,   0, 170,   0, 
WP, 26, 2004100806,   , BEST,   0, 251N, 1323E, 140,  898, ST,  34, NEQ,   80,   80,   80,   80,    0,    0,   0, 170,   0, 
WP, 26, 2004100806,   , BEST,   0, 251N, 1323E, 140,  898, ST,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 170,   0, 
WP, 26, 2004100806,   , BEST,   0, 251N, 1323E, 140,  898, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 170,   0, 
WP, 26, 2004100812,   , BEST,   0, 270N, 1332E, 140,  898, ST,  34, NEQ,  100,  100,   90,   80,    0,    0,   0, 170,   0, 
WP, 26, 2004100812,   , BEST,   0, 270N, 1332E, 140,  898, ST,  50, NEQ,   40,   40,   60,   60,    0,    0,   0, 170,   0, 
WP, 26, 2004100812,   , BEST,   0, 270N, 1332E, 140,  898, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 170,   0, 
WP, 26, 2004100818,   , BEST,   0, 289N, 1345E, 135,  904, ST,  34, NEQ,  100,  110,   90,   80,    0,    0,   0, 165,   0, 
WP, 26, 2004100818,   , BEST,   0, 289N, 1345E, 135,  904, ST,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 165,   0, 
WP, 26, 2004100818,   , BEST,   0, 289N, 1345E, 135,  904, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 165,   0, 
WP, 26, 2004100900,   , BEST,   0, 316N, 1360E, 130,  910, ST,  34, NEQ,  100,  120,   90,  110,    0,    0,   0, 140,   0, 
WP, 26, 2004100900,   , BEST,   0, 316N, 1360E, 130,  910, ST,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 140,   0, 
WP, 26, 2004100900,   , BEST,   0, 316N, 1360E, 130,  910, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 140,   0, 
WP, 26, 2004100906,   , BEST,   0, 343N, 1382E, 105,  938, TY,  34, NEQ,  100,  110,   90,   90,    0,    0,   0, 110,   0, 
WP, 26, 2004100906,   , BEST,   0, 343N, 1382E, 105,  938, TY,  50, NEQ,   35,   35,   35,   30,    0,    0,   0, 110,   0, 
WP, 26, 2004100906,   , BEST,   0, 343N, 1382E, 105,  938, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
WP, 26, 2004100912,   , BEST,   0, 369N, 1415E,  85,  958, TY,  34, NEQ,   85,   90,   70,   70,    0,    0,   0,  90,   0, 
WP, 26, 2004100912,   , BEST,   0, 369N, 1415E,  85,  958, TY,  50, NEQ,   30,   30,   25,   25,    0,    0,   0,  90,   0, 
WP, 26, 2004100912,   , BEST,   0, 369N, 1415E,  85,  958, TY,  64, NEQ,   10,   10,   10,   10,    0,    0,   0,  90,   0, 
WP, 26, 2004100918,   , BEST,   0, 391N, 1455E,  55,  984, EX,  34, NEQ,   85,   90,   70,   70,    0,    0,   0,  65,   0, 
WP, 26, 2004100918,   , BEST,   0, 391N, 1455E,  55,  984, EX,  50, NEQ,   30,   30,   25,   25,    0,    0,   0,  65,   0, 
