WP, 31, 2004120900,   , BEST,   0,  61N, 1772E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 31, 2004121618,   , BEST,   0, 128N, 1316E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 31, 2004121700,   , BEST,   0, 132N, 1314E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 31, 2004121706,   , BEST,   0, 136N, 1315E,  45,  991, TS,  34, NEQ,   60,   30,   30,   60,    0,    0,   0,  55,   0, 
WP, 31, 2004121712,   , BEST,   0, 143N, 1314E,  45,  991, TS,  34, NEQ,   60,   30,   30,   60,    0,    0,   0,  55,   0, 
WP, 31, 2004121718,   , BEST,   0, 137N, 1312E,  40,  994, TS,  34, NEQ,   60,   30,   30,   60,    0,    0,   0,  50,   0, 
WP, 31, 2004121800,   , BEST,   0, 146N, 1318E,  40,  994, TS,  34, NEQ,   70,   30,   30,   70,    0,    0,   0,  50,   0, 
WP, 31, 2004121806,   , BEST,   0, 152N, 1309E,  35,  997, TS,  34, NEQ,   70,   30,   30,   70,    0,    0,   0,  45,   0, 
WP, 31, 2004121812,   , BEST,   0, 160N, 1312E,  35,  997, TS,  34, NEQ,   70,   30,   30,   70,    0,    0,   0,  45,   0, 
WP, 31, 2004121818,   , BEST,   0, 169N, 1311E,  35,  997, TS,  34, NEQ,   70,   30,   30,   70,    0,    0,   0,  45,   0, 
WP, 31, 2004121900,   , BEST,   0, 178N, 1313E,  35,  997, TS,  34, NEQ,   70,   30,   30,   70,    0,    0,   0,  45,   0, 
WP, 31, 2004121906,   , BEST,   0, 184N, 1307E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 31, 2004121912,   , BEST,   0, 191N, 1305E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 31, 2004121918,   , BEST,   0, 196N, 1309E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 31, 2004122000,   , BEST,   0, 199N, 1315E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
