WP, 20, 2004082100,   , BEST,   0, 175N, 1338E,  55,  984, TS,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  70,   0, 
WP, 20, 2004082106,   , BEST,   0, 182N, 1328E,  55,  984, TS,  34, NEQ,  120,  140,  140,  120,    0,    0,   0,  80,   0, 
WP, 20, 2004082106,   , BEST,   0, 182N, 1328E,  55,  984, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  80,   0, 
WP, 20, 2004082112,   , BEST,   0, 189N, 1318E,  65,  976, TY,  34, NEQ,  140,  160,  160,  140,    0,    0,   0,  80,   0, 
WP, 20, 2004082112,   , BEST,   0, 189N, 1318E,  65,  976, TY,  50, NEQ,   45,   60,   60,   45,    0,    0,   0,  80,   0, 
WP, 20, 2004082118,   , BEST,   0, 196N, 1308E,  65,  976, TY,  34, NEQ,  115,  115,  115,  115,    0,    0,   0,  80,   0, 
WP, 20, 2004082118,   , BEST,   0, 196N, 1308E,  65,  976, TY,  50, NEQ,   45,   60,   60,   45,    0,    0,   0,  80,   0, 
WP, 20, 2004082200,   , BEST,   0, 203N, 1297E,  65,  976, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0,  80,   0, 
WP, 20, 2004082200,   , BEST,   0, 203N, 1297E,  65,  976, TY,  50, NEQ,   45,   70,   70,   45,    0,    0,   0,  80,   0, 
WP, 20, 2004082206,   , BEST,   0, 210N, 1287E,  65,  976, TY,  34, NEQ,  140,  140,  140,  140,    0,    0,   0,  80,   0, 
WP, 20, 2004082206,   , BEST,   0, 210N, 1287E,  65,  976, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  80,   0, 
WP, 20, 2004082212,   , BEST,   0, 216N, 1278E,  65,  976, TY,  34, NEQ,  150,  150,  150,  150,    0,    0,   0,  80,   0, 
WP, 20, 2004082212,   , BEST,   0, 216N, 1278E,  65,  976, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  80,   0, 
WP, 20, 2004082218,   , BEST,   0, 222N, 1270E,  55,  984, TS,  34, NEQ,  150,  150,  150,  150,    0,    0,   0,  80,   0, 
WP, 20, 2004082218,   , BEST,   0, 222N, 1270E,  55,  984, TS,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  80,   0, 
WP, 20, 2004082300,   , BEST,   0, 228N, 1262E,  60,  980, TS,  34, NEQ,  130,  130,  130,  130,    0,    0,   0,  70,   0, 
WP, 20, 2004082300,   , BEST,   0, 228N, 1262E,  60,  980, TS,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  70,   0, 
WP, 20, 2004082306,   , BEST,   0, 233N, 1255E,  65,  976, TY,  34, NEQ,  180,  180,  180,  180,    0,    0,   0,  80,   0, 
WP, 20, 2004082306,   , BEST,   0, 233N, 1255E,  65,  976, TY,  50, NEQ,   80,   60,   60,   80,    0,    0,   0,  80,   0, 
WP, 20, 2004082312,   , BEST,   0, 238N, 1250E,  70,  972, TY,  34, NEQ,  180,  180,  180,  180,    0,    0,   0,  80,   0, 
WP, 20, 2004082312,   , BEST,   0, 238N, 1250E,  70,  972, TY,  50, NEQ,   80,   60,   60,   80,    0,    0,   0,  80,   0, 
WP, 20, 2004082318,   , BEST,   0, 244N, 1245E,  75,  967, TY,  34, NEQ,  160,  180,  180,  180,    0,    0,   0,  90,   0, 
WP, 20, 2004082318,   , BEST,   0, 244N, 1245E,  75,  967, TY,  50, NEQ,   65,   80,   80,   80,    0,    0,   0,  90,   0, 
WP, 20, 2004082318,   , BEST,   0, 244N, 1245E,  75,  967, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0, 
WP, 20, 2004082400,   , BEST,   0, 249N, 1240E,  80,  963, TY,  34, NEQ,  160,  180,  180,  180,    0,    0,   0,  90,   0, 
WP, 20, 2004082400,   , BEST,   0, 249N, 1240E,  80,  963, TY,  50, NEQ,   65,   80,   80,   80,    0,    0,   0,  90,   0, 
WP, 20, 2004082400,   , BEST,   0, 249N, 1240E,  80,  963, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0, 
WP, 20, 2004082406,   , BEST,   0, 253N, 1235E,  80,  963, TY,  34, NEQ,  170,  170,  155,  170,    0,    0,   0, 100,   0, 
WP, 20, 2004082406,   , BEST,   0, 253N, 1235E,  80,  963, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 100,   0, 
WP, 20, 2004082406,   , BEST,   0, 253N, 1235E,  80,  963, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 100,   0, 
WP, 20, 2004082412,   , BEST,   0, 255N, 1229E,  85,  958, TY,  34, NEQ,  160,  160,  145,  160,    0,    0,   0, 105,   0, 
WP, 20, 2004082412,   , BEST,   0, 255N, 1229E,  85,  958, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 105,   0, 
WP, 20, 2004082412,   , BEST,   0, 255N, 1229E,  85,  958, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 105,   0, 
WP, 20, 2004082418,   , BEST,   0, 256N, 1222E,  90,  954, TY,  34, NEQ,  120,  180,  200,   90,    0,    0,   0, 105,   0, 
WP, 20, 2004082418,   , BEST,   0, 256N, 1222E,  90,  954, TY,  50, NEQ,   40,   50,   60,   30,    0,    0,   0, 105,   0, 
WP, 20, 2004082418,   , BEST,   0, 256N, 1222E,  90,  954, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0, 105,   0, 
WP, 20, 2004082500,   , BEST,   0, 256N, 1214E,  90,  954, TY,  34, NEQ,  120,  180,  200,   90,    0,    0,   0, 100,   0, 
WP, 20, 2004082500,   , BEST,   0, 256N, 1214E,  90,  954, TY,  50, NEQ,   40,   50,   60,   30,    0,    0,   0, 100,   0, 
WP, 20, 2004082500,   , BEST,   0, 256N, 1214E,  90,  954, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0, 100,   0, 
WP, 20, 2004082506,   , BEST,   0, 256N, 1204E,  85,  958, TY,  34, NEQ,  120,  170,  180,  100,    0,    0,   0,  90,   0, 
WP, 20, 2004082506,   , BEST,   0, 256N, 1204E,  85,  958, TY,  50, NEQ,   40,   50,   50,   35,    0,    0,   0,  90,   0, 
WP, 20, 2004082506,   , BEST,   0, 256N, 1204E,  85,  958, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  90,   0, 
WP, 20, 2004082512,   , BEST,   0, 253N, 1192E,  75,  967, TY,  34, NEQ,  110,  135,  135,   90,    0,    0,   0,  80,   0, 
WP, 20, 2004082512,   , BEST,   0, 253N, 1192E,  75,  967, TY,  50, NEQ,   35,   45,   45,   30,    0,    0,   0,  80,   0, 
WP, 20, 2004082512,   , BEST,   0, 253N, 1192E,  75,  967, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  80,   0, 
WP, 20, 2004082518,   , BEST,   0, 247N, 1181E,  65,  976, TY,  34, NEQ,  110,  135,  135,   90,    0,    0,   0,  80,   0, 
WP, 20, 2004082518,   , BEST,   0, 247N, 1181E,  65,  976, TY,  50, NEQ,   35,   45,   45,   30,    0,    0,   0,  80,   0, 
WP, 20, 2004082518,   , BEST,   0, 247N, 1181E,  65,  976, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  80,   0, 
WP, 20, 2004082600,   , BEST,   0, 242N, 1172E,  60,  980, TS,  34, NEQ,  110,  135,  135,   90,    0,    0,   0,  70,   0, 
WP, 20, 2004082600,   , BEST,   0, 242N, 1172E,  60,  980, TS,  50, NEQ,   35,   45,   45,   30,    0,    0,   0,  70,   0, 
WP, 20, 2004082606,   , BEST,   0, 239N, 1164E,  40,  994, TS,  34, NEQ,  110,  135,  135,   90,    0,    0,   0,  55,   0, 
WP, 20, 2004082612,   , BEST,   0, 238N, 1156E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
