WP, 19, 2004082806,   , BEST,   0, 274N, 1334E, 115,  927, TY,  34, NEQ,  220,  140,  140,  200,    0,    0,   0, 140,   0, 
WP, 19, 2004082806,   , BEST,   0, 274N, 1334E, 115,  927, TY,  50, NEQ,  100,   80,   80,   80,    0,    0,   0, 140,   0, 
WP, 19, 2004082806,   , BEST,   0, 274N, 1334E, 115,  927, TY,  64, NEQ,   80,   60,   60,   60,    0,    0,   0, 140,   0, 
WP, 19, 2004082812,   , BEST,   0, 276N, 1327E, 110,  933, TY,  34, NEQ,  220,  200,  180,  200,    0,    0,   0, 135,   0, 
WP, 19, 2004082812,   , BEST,   0, 276N, 1327E, 110,  933, TY,  50, NEQ,  100,   80,   80,   80,    0,    0,   0, 135,   0, 
WP, 19, 2004082812,   , BEST,   0, 276N, 1327E, 110,  933, TY,  64, NEQ,   80,   60,   60,   60,    0,    0,   0, 135,   0, 
WP, 19, 2004082818,   , BEST,   0, 278N, 1320E, 110,  933, TY,  34, NEQ,  220,  200,  200,  180,    0,    0,   0, 135,   0, 
WP, 19, 2004082818,   , BEST,   0, 278N, 1320E, 110,  933, TY,  50, NEQ,   90,   80,   80,   80,    0,    0,   0, 135,   0, 
WP, 19, 2004082818,   , BEST,   0, 278N, 1320E, 110,  933, TY,  64, NEQ,   70,   60,   60,   60,    0,    0,   0, 135,   0, 
WP, 19, 2004082900,   , BEST,   0, 282N, 1312E, 105,  938, TY,  34, NEQ,  220,  200,  190,  180,    0,    0,   0, 130,   0, 
WP, 19, 2004082900,   , BEST,   0, 282N, 1312E, 105,  938, TY,  50, NEQ,   90,   80,   80,   80,    0,    0,   0, 130,   0, 
WP, 19, 2004082900,   , BEST,   0, 282N, 1312E, 105,  938, TY,  64, NEQ,   70,   60,   60,   60,    0,    0,   0, 130,   0, 
WP, 19, 2004082906,   , BEST,   0, 287N, 1305E, 105,  938, TY,  34, NEQ,  200,  180,  180,  180,    0,    0,   0, 125,   0, 
WP, 19, 2004082906,   , BEST,   0, 287N, 1305E, 105,  938, TY,  50, NEQ,   80,   80,   80,   80,    0,    0,   0, 125,   0, 
WP, 19, 2004082906,   , BEST,   0, 287N, 1305E, 105,  938, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 125,   0, 
WP, 19, 2004082912,   , BEST,   0, 294N, 1300E,  95,  949, TY,  34, NEQ,  200,  180,  180,  180,    0,    0,   0, 115,   0, 
WP, 19, 2004082912,   , BEST,   0, 294N, 1300E,  95,  949, TY,  50, NEQ,   80,   80,   80,   80,    0,    0,   0, 115,   0, 
WP, 19, 2004082912,   , BEST,   0, 294N, 1300E,  95,  949, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 115,   0, 
WP, 19, 2004082918,   , BEST,   0, 303N, 1298E,  95,  949, TY,  34, NEQ,  200,  180,  180,  180,    0,    0,   0, 110,   0, 
WP, 19, 2004082918,   , BEST,   0, 303N, 1298E,  95,  949, TY,  50, NEQ,   85,   85,   85,   85,    0,    0,   0, 110,   0, 
WP, 19, 2004082918,   , BEST,   0, 303N, 1298E,  95,  949, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 110,   0, 
WP, 19, 2004083000,   , BEST,   0, 316N, 1302E,  90,  954, TY,  34, NEQ,  180,  170,  160,  160,    0,    0,   0, 105,   0, 
WP, 19, 2004083000,   , BEST,   0, 316N, 1302E,  90,  954, TY,  50, NEQ,   80,   80,   80,   80,    0,    0,   0, 105,   0, 
WP, 19, 2004083000,   , BEST,   0, 316N, 1302E,  90,  954, TY,  64, NEQ,   50,   50,   50,   50,    0,    0,   0, 105,   0, 
WP, 19, 2004083006,   , BEST,   0, 334N, 1313E,  85,  958, TY,  34, NEQ,  180,  140,  110,  110,    0,    0,   0, 100,   0, 
WP, 19, 2004083006,   , BEST,   0, 334N, 1313E,  85,  958, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 100,   0, 
WP, 19, 2004083006,   , BEST,   0, 334N, 1313E,  85,  958, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0, 100,   0, 
WP, 19, 2004083012,   , BEST,   0, 349N, 1331E,  75,  967, TY,  34, NEQ,  180,  140,  110,  110,    0,    0,   0,  80,   0, 
WP, 19, 2004083012,   , BEST,   0, 349N, 1331E,  75,  967, TY,  50, NEQ,   60,   60,   60,   60,    0,    0,   0,  80,   0, 
WP, 19, 2004083012,   , BEST,   0, 349N, 1331E,  75,  967, TY,  64, NEQ,   40,   40,   40,   40,    0,    0,   0,  80,   0, 
WP, 19, 2004083018,   , BEST,   0, 371N, 1357E,  70,  972, TY,  34, NEQ,  150,  110,  120,  110,    0,    0,   0,  75,   0, 
WP, 19, 2004083018,   , BEST,   0, 371N, 1357E,  70,  972, TY,  50, NEQ,   50,   40,   45,   40,    0,    0,   0,  75,   0, 
WP, 19, 2004083100,   , BEST,   0, 401N, 1392E,  55,  984, EX,  34, NEQ,  150,  110,  120,  110,    0,    0,   0,  70,   0, 
WP, 19, 2004083100,   , BEST,   0, 401N, 1392E,  55,  984, EX,  50, NEQ,   50,   40,   45,   40,    0,    0,   0,  70,   0, 
WP, 19, 2004083106,   , BEST,   0, 431N, 1431E,  50,  987, EX,  34, NEQ,  150,  110,  120,  110,    0,    0,   0,  65,   0, 
WP, 19, 2004083106,   , BEST,   0, 431N, 1431E,  50,  987, EX,  50, NEQ,   50,   40,   45,   40,    0,    0,   0,  65,   0, 
WP, 19, 2004083112,   , BEST,   0, 468N, 1449E,  40,  994, EX,  34, NEQ,  150,  110,  120,  110, 
