WP, 17, 2012091006,   , BEST,   0,  74N, 1350E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 17, 2012091400,   , BEST,   0, 181N, 1297E, 155,  907, ST,  34, NEQ,  140,  140,  135,  135, 1005,  210,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091400,   , BEST,   0, 181N, 1297E, 155,  907, ST,  50, NEQ,   80,   80,   75,   75, 1005,  210,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091400,   , BEST,   0, 181N, 1297E, 155,  907, ST,  64, NEQ,   50,   50,   45,   45, 1005,  210,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091406,   , BEST,   0, 191N, 1298E, 150,  911, ST,  34, NEQ,  140,  140,  135,  135, 1005,  210,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091406,   , BEST,   0, 191N, 1298E, 150,  911, ST,  50, NEQ,   80,   80,   75,   75, 1005,  210,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091406,   , BEST,   0, 191N, 1298E, 150,  911, ST,  64, NEQ,   50,   50,   45,   45, 1005,  210,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091412,   , BEST,   0, 202N, 1298E, 135,  922, ST,  34, NEQ,  140,  140,  135,  135, 1004,  220,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091412,   , BEST,   0, 202N, 1298E, 135,  922, ST,  50, NEQ,   80,   80,   75,   75, 1004,  220,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091412,   , BEST,   0, 202N, 1298E, 135,  922, ST,  64, NEQ,   50,   50,   45,   45, 1004,  220,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091418,   , BEST,   0, 213N, 1295E, 125,  929, TY,  34, NEQ,  140,  140,  135,  135, 1004,  215,  15,   0,  10,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091418,   , BEST,   0, 213N, 1295E, 125,  929, TY,  50, NEQ,   80,   80,   75,   75, 1004,  215,  15,   0,  10,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091418,   , BEST,   0, 213N, 1295E, 125,  929, TY,  64, NEQ,   50,   50,   45,   45, 1004,  215,  15,   0,  10,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091500,   , BEST,   0, 223N, 1291E, 110,  941, TY,  34, NEQ,  140,  140,  135,  135, 1003,  205,  15,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091500,   , BEST,   0, 223N, 1291E, 110,  941, TY,  50, NEQ,   80,   80,   75,   75, 1003,  205,  15,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091500,   , BEST,   0, 223N, 1291E, 110,  941, TY,  64, NEQ,   50,   50,   45,   45, 1003,  205,  15,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091506,   , BEST,   0, 234N, 1288E, 110,  941, TY,  34, NEQ,  140,  140,  135,  135, 1003,  205,  15,   0,  25,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091506,   , BEST,   0, 234N, 1288E, 110,  941, TY,  50, NEQ,   80,   80,   75,   75, 1003,  205,  15,   0,  25,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091506,   , BEST,   0, 234N, 1288E, 110,  941, TY,  64, NEQ,   50,   50,   45,   45, 1003,  205,  15,   0,  25,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091512,   , BEST,   0, 245N, 1285E, 110,  941, TY,  34, NEQ,  140,  140,  135,  135, 1003,  205,  15,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091512,   , BEST,   0, 245N, 1285E, 110,  941, TY,  50, NEQ,   80,   80,   75,   75, 1003,  205,  15,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091512,   , BEST,   0, 245N, 1285E, 110,  941, TY,  64, NEQ,   50,   50,   45,   45, 1003,  205,  15,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091518,   , BEST,   0, 256N, 1282E, 105,  944, TY,  34, NEQ,  170,  170,  150,  165, 1003,  210,  20,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091518,   , BEST,   0, 256N, 1282E, 105,  944, TY,  50, NEQ,   80,   80,   75,   75, 1003,  210,  20,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091518,   , BEST,   0, 256N, 1282E, 105,  944, TY,  64, NEQ,   50,   50,   45,   45, 1003,  210,  20,   0,  30,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091600,   , BEST,   0, 270N, 1281E, 100,  948, TY,  34, NEQ,  175,  175,  160,  175, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091600,   , BEST,   0, 270N, 1281E, 100,  948, TY,  50, NEQ,   80,   80,   75,   75, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091600,   , BEST,   0, 270N, 1281E, 100,  948, TY,  64, NEQ,   50,   50,   45,   45, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091606,   , BEST,   0, 288N, 1281E, 100,  948, TY,  34, NEQ,  175,  175,  160,  175, 1005,  262,  20,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091606,   , BEST,   0, 288N, 1281E, 100,  948, TY,  50, NEQ,   80,   80,   75,   75, 1005,  262,  20,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091606,   , BEST,   0, 288N, 1281E, 100,  948, TY,  64, NEQ,   50,   50,   45,   45, 1005,  262,  20,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091612,   , BEST,   0, 306N, 1278E, 100,  948, TY,  34, NEQ,  175,  175,  160,  175, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091612,   , BEST,   0, 306N, 1278E, 100,  948, TY,  50, NEQ,   80,   80,   75,   75, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091612,   , BEST,   0, 306N, 1278E, 100,  948, TY,  64, NEQ,   50,   50,   45,   45, 1005,  262,  20,   0,  20,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091618,   , BEST,   0, 324N, 1278E,  95,  952, TY,  34, NEQ,  190,  185,  165,  180, 1006,  250,  15,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091618,   , BEST,   0, 324N, 1278E,  95,  952, TY,  50, NEQ,   85,   80,   75,   75, 1006,  250,  15,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091618,   , BEST,   0, 324N, 1278E,  95,  952, TY,  64, NEQ,   55,   50,   45,   45, 1006,  250,  15,   0,  15,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091700,   , BEST,   0, 342N, 1281E,  85,  959, TY,  34, NEQ,  210,  180,  165,  180, 1005,  250,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091700,   , BEST,   0, 342N, 1281E,  85,  959, TY,  50, NEQ,   95,   85,   75,   75, 1005,  250,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091700,   , BEST,   0, 342N, 1281E,  85,  959, TY,  64, NEQ,   60,   50,   45,   45, 1005,  250,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091706,   , BEST,   0, 363N, 1284E,  45,  989, TS,  34, NEQ,  210,  180,  165,  180, 1005,  180,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091712,   , BEST,   0, 387N, 1293E,  45,  989, EX,  34, NEQ,   55,   50,   50,   55, 1005,  160,  20,   0,   0,   W,   0,    ,   0,   0,      SANBA, D, 
WP, 17, 2012091718,   , BEST,   0, 410N, 1307E,  35,  996, EX,  34, NEQ,   55,   50,   50,   55, 1005,  170,  20,   0,   0, 
WP, 17, 2012091800,   , BEST,   0, 426N, 1333E,  30, 1000, EX,   0,    ,    0,    0,    0,    0, 1005,  170,  20,   0,   0, 
